,equity,returns,drawdown
2022-03-04,496818.03255636233,-0.01030141289704678,-0.044616628327952434
2022-03-07,488259.2771984023,-0.01722714313311291,-0.06107515441874278
2022-03-08,478637.3852228228,-0.019706521565323487,-0.07957809713640784
2022-03-09,475842.7705209228,-0.005838688719643104,-0.08495215411796997
2022-03-10,480433.3711768228,0.009647305665429151,-0.07612440785025354
2022-03-11,480026.41167092277,-0.0008470675234386604,-0.0769069928600612
2022-03-14,472089.77899482276,-0.016533741650742506,-0.09216917415972004
2022-03-15,467532.88390931336,-0.009652602721482273,-0.10093210445987144
2022-03-16,469748.46337574336,0.004738874082832911,-0.09667153491098912
2022-03-17,472420.44778961333,0.005688117412175009,-0.09153329653980302
2022-03-18,472395.61712414335,-5.256052227664565e-05,-0.09158104602420791
2022-03-21,473028.1109743433,0.0013389071093641292,-0.09036475742844852
2022-03-22,472970.28203012334,-0.00012225265872856106,-0.0904759627553261
2022-03-23,472545.50919509336,-0.0008980962465691134,-0.09129280287933994
2022-03-24,472568.69836748333,4.9072887031487156e-05,-0.09124820999371097
2022-03-25,471193.06309634337,-0.0029109741628935426,-0.09389356297490248
2022-03-28,471373.2792592733,0.0003824677760442263,-0.09354700646107406
2022-03-29,469954.33209728333,-0.0030102409797597707,-0.09627564840845082
2022-03-30,471789.5104548234,0.0039050142369156937,-0.09274659194923851
2022-03-31,470611.21981913334,-0.0024974922281636447,-0.0950124502848203
2022-04-01,469973.1902079233,-0.0013557467062839113,-0.09623938417457456
2022-04-06,470237.0369043233,0.0005614079736830924,-0.09573200575854945
2022-04-07,469883.7391383179,-0.00075131845915688,-0.09641139899464779
2022-04-08,469731.93913831783,-0.00032305863633086407,-0.09670331109589259
2022-04-11,469441.83913831785,-0.0006175862781060415,-0.09726117473601847
2022-04-12,469396.53913831786,-9.649757695895378e-05,-0.09734828684528318
2022-04-13,469174.2391383179,-0.0004735867895576673,-0.09777577077220478
2022-04-14,469186.53913831786,2.6216273132595447e-05,-0.09775211781538462
2022-04-15,469418.43913831783,0.0004942597040951124,-0.09730617304411548
2022-04-18,469698.93913831783,0.000597547894613859,-0.09676677024833713
2022-04-19,469559.43913831783,-0.00029699875468303105,-0.09703502939276165
2022-04-20,469466.13913831784,-0.00019869688951668074,-0.09721444572376381
2022-04-21,469341.63913831784,-0.0002651948449967634,-0.09745385979889543
2022-04-22,469208.43913831783,-0.0002838017957336181,-0.09771000401421692
2022-04-25,468745.83913831785,-0.0009859157709301014,-0.09859958595121177
2022-04-26,468662.13913831784,-0.00017856158500284547,-0.0987605414378665
2022-04-27,468989.7391383179,0.0006990110201825495,-0.09813056512450824
2022-04-28,468774.03913831786,-0.00045992477446588076,-0.09854535722094104
2022-04-29,469050.33913831785,0.0005894097730068104,-0.09801403104456474
2022-05-05,469213.2391383179,0.0003472974783458316,-0.0977007735920431
2022-05-06,469029.33913831785,-0.00039193267508341734,-0.0980544141415749
2022-05-09,468902.13913831784,-0.00027119838650968564,-0.09829902032917914
2022-05-10,468799.81567131786,-0.00021821923693510215,-0.09849578882890653
2022-05-11,468799.81567131786,0.0,-0.09849578882890653
2022-05-12,468799.81567131786,0.0,-0.09849578882890653
2022-05-13,468799.81567131786,0.0,-0.09849578882890653
2022-05-16,468799.81567131786,0.0,-0.09849578882890653
2022-05-17,468799.81567131786,0.0,-0.09849578882890653
2022-05-18,468799.81567131786,0.0,-0.09849578882890653
2022-05-19,468799.81567131786,0.0,-0.09849578882890653
2022-05-20,468799.81567131786,0.0,-0.09849578882890653
2022-05-23,468799.81567131786,0.0,-0.09849578882890653
2022-05-24,468799.81567131786,0.0,-0.09849578882890653
2022-05-25,468799.81567131786,0.0,-0.09849578882890653
2022-05-26,468799.81567131786,0.0,-0.09849578882890653
2022-05-27,468799.81567131786,0.0,-0.09849578882890653
2022-05-30,468799.81567131786,0.0,-0.09849578882890653
2022-05-31,468799.81567131786,0.0,-0.09849578882890653
2022-06-01,468799.81567131786,0.0,-0.09849578882890653
2022-06-02,468799.81567131786,0.0,-0.09849578882890653
2022-06-06,468799.81567131786,0.0,-0.09849578882890653
2022-06-07,468799.81567131786,0.0,-0.09849578882890653
2022-06-08,468799.81567131786,0.0,-0.09849578882890653
2022-06-09,468799.81567131786,0.0,-0.09849578882890653
2022-06-10,468799.81567131786,0.0,-0.09849578882890653
2022-06-13,468799.81567131786,0.0,-0.09849578882890653
2022-06-14,468799.81567131786,0.0,-0.09849578882890653
2022-06-15,468799.81567131786,0.0,-0.09849578882890653
2022-06-16,468799.81567131786,0.0,-0.09849578882890653
2022-06-17,468799.81567131786,0.0,-0.09849578882890653
2022-06-20,468799.81567131786,0.0,-0.09849578882890653
2022-06-21,468799.81567131786,0.0,-0.09849578882890653
2022-06-22,468799.81567131786,0.0,-0.09849578882890653
2022-06-23,468799.81567131786,0.0,-0.09849578882890653
2022-06-24,468799.81567131786,0.0,-0.09849578882890653
2022-06-27,468799.81567131786,0.0,-0.09849578882890653
2022-06-28,468799.81567131786,0.0,-0.09849578882890653
2022-06-29,468799.81567131786,0.0,-0.09849578882890653
2022-06-30,468799.81567131786,0.0,-0.09849578882890653
2022-07-01,468799.81567131786,0.0,-0.09849578882890653
2022-07-04,468799.81567131786,0.0,-0.09849578882890653
2022-07-05,468799.81567131786,0.0,-0.09849578882890653
2022-07-06,468799.81567131786,0.0,-0.09849578882890653
2022-07-07,468799.81567131786,0.0,-0.09849578882890653
2022-07-08,468799.81567131786,0.0,-0.09849578882890653
2022-07-11,468799.81567131786,0.0,-0.09849578882890653
2022-07-12,468799.81567131786,0.0,-0.09849578882890653
2022-07-13,468799.81567131786,0.0,-0.09849578882890653
2022-07-14,468799.81567131786,0.0,-0.09849578882890653
2022-07-15,468799.81567131786,0.0,-0.09849578882890653
2022-07-18,468799.81567131786,0.0,-0.09849578882890653
2022-07-19,468799.81567131786,0.0,-0.09849578882890653
2022-07-20,468799.81567131786,0.0,-0.09849578882890653
2022-07-21,468799.81567131786,0.0,-0.09849578882890653
2022-07-22,468799.81567131786,0.0,-0.09849578882890653
2022-07-25,468799.81567131786,0.0,-0.09849578882890653
2022-07-26,468799.81567131786,0.0,-0.09849578882890653
2022-07-27,468799.81567131786,0.0,-0.09849578882890653
2022-07-28,468799.81567131786,0.0,-0.09849578882890653
2022-07-29,468799.81567131786,0.0,-0.09849578882890653
2022-08-01,468799.81567131786,0.0,-0.09849578882890653
2022-08-02,468799.81567131786,0.0,-0.09849578882890653
2022-08-03,468799.81567131786,0.0,-0.09849578882890653
2022-08-04,468799.81567131786,0.0,-0.09849578882890653
2022-08-05,468799.81567131786,0.0,-0.09849578882890653
2022-08-08,468799.81567131786,0.0,-0.09849578882890653
2022-08-09,468799.81567131786,0.0,-0.09849578882890653
2022-08-10,468799.81567131786,0.0,-0.09849578882890653
2022-08-11,468799.81567131786,0.0,-0.09849578882890653
2022-08-12,468799.81567131786,0.0,-0.09849578882890653
2022-08-15,468799.81567131786,0.0,-0.09849578882890653
2022-08-16,468799.81567131786,0.0,-0.09849578882890653
2022-08-17,468799.81567131786,0.0,-0.09849578882890653
2022-08-18,468799.81567131786,0.0,-0.09849578882890653
2022-08-19,468799.81567131786,0.0,-0.09849578882890653
2022-08-22,468799.81567131786,0.0,-0.09849578882890653
2022-08-23,468799.81567131786,0.0,-0.09849578882890653
2022-08-24,468799.81567131786,0.0,-0.09849578882890653
2022-08-25,468799.81567131786,0.0,-0.09849578882890653
2022-08-26,468799.81567131786,0.0,-0.09849578882890653
2022-08-29,468799.81567131786,0.0,-0.09849578882890653
2022-08-30,468799.81567131786,0.0,-0.09849578882890653
2022-08-31,468799.81567131786,0.0,-0.09849578882890653
2022-09-01,468799.81567131786,0.0,-0.09849578882890653
2022-09-02,468799.81567131786,0.0,-0.09849578882890653
2022-09-05,468799.81567131786,0.0,-0.09849578882890653
2022-09-06,468799.81567131786,0.0,-0.09849578882890653
2022-09-07,468799.81567131786,0.0,-0.09849578882890653
2022-09-08,468799.81567131786,0.0,-0.09849578882890653
2022-09-09,468799.81567131786,0.0,-0.09849578882890653
2022-09-13,468799.81567131786,0.0,-0.09849578882890653
2022-09-14,468799.81567131786,0.0,-0.09849578882890653
2022-09-15,468799.81567131786,0.0,-0.09849578882890653
2022-09-16,468799.81567131786,0.0,-0.09849578882890653
2022-09-19,468799.81567131786,0.0,-0.09849578882890653
2022-09-20,468799.81567131786,0.0,-0.09849578882890653
2022-09-21,468799.81567131786,0.0,-0.09849578882890653
2022-09-22,468799.81567131786,0.0,-0.09849578882890653
2022-09-23,468799.81567131786,0.0,-0.09849578882890653
2022-09-26,468799.81567131786,0.0,-0.09849578882890653
2022-09-27,468799.81567131786,0.0,-0.09849578882890653
2022-09-28,468799.81567131786,0.0,-0.09849578882890653
2022-09-29,466514.85115766886,-0.004874072977987254,-0.10288978614411737
2022-09-30,459643.1008967103,-0.014729971069315617,-0.11610419364020208
2022-10-10,453670.49631956173,-0.012994004621186939,-0.12758953983268906
2022-10-11,453903.6349674954,0.0005138942246079026,-0.12714121313572146
2022-10-12,462970.216807793,0.019974684364329587,-0.10970613437347587
2022-10-13,464928.5633459765,0.0042299622461385855,-0.10594022493390698
2022-10-14,473126.7694699705,0.017633259752839248,-0.09017503668560156
2022-10-17,477219.28924559907,0.008649943397228022,-0.08230510225154697
2022-10-18,477745.51726627164,0.0011026964595342026,-0.08129316333686709
2022-10-19,476072.1697979168,-0.003502591668321675,-0.08451101824859353
2022-10-20,475011.59920204454,-0.002227751721598059,-0.0865505004037943
2022-10-21,475455.0985056126,0.0009336599449636385,-0.08569764919427425
2022-10-24,472931.9513330173,-0.0053068043239533624,-0.09054967286293081
2022-10-25,472320.6027268865,-0.0012926777402280099,-0.09172529905666404
2022-10-26,478917.7875042767,0.013967598998015696,-0.07903888225384492
2022-10-27,475579.89681864413,-0.006969652772821244,-0.085457661461805
2022-10-28,466156.50955508224,-0.019814519761240823,-0.10357887870126148
2022-10-31,471714.9700197638,0.011924021977054,-0.09288993355019992
2022-11-01,478300.6367155615,0.013961114474534853,-0.0802256660714914
2022-11-02,486560.4335780947,0.017269048436256096,-0.06434203854845466
2022-11-03,486528.92666997213,-6.475435721498002e-05,-0.06440262647832151
2022-11-04,492048.7150436521,0.01134524191903652,-0.05378804793690295
2022-11-07,493467.9730111321,0.00288438507019384,-0.05105880830913312
2022-11-08,491709.38325725216,-0.0035637363518224996,-0.054440584529703684
2022-11-09,489660.63742517214,-0.004166578678056587,-0.058380332229037823
2022-11-10,484991.87910141214,-0.009534681709990389,-0.0673583760531008
2022-11-11,485533.53111345216,0.0011168269725332358,-0.06631677673176972
2022-11-14,481550.04291853216,-0.008204352407515159,-0.073977042932447
2022-11-15,491337.1902503723,0.020324258040811616,-0.05515631340129068
2022-11-16,490581.0728770521,-0.0015388970921066392,-0.05661033060309284
2022-11-17,490351.23228413216,-0.00046850684958565925,-0.057052315125033615
2022-11-18,487924.3155518122,-0.004949343598087852,-0.061719287212501306
2022-11-21,490085.4324631721,0.0044292051912104835,-0.057563449408610134
2022-11-22,483293.95722029207,-0.013857737433137007,-0.07062348767409699
2022-11-23,480312.33052001207,-0.006169385434548147,-0.07635716959245165
2022-11-24,478953.2382100922,-0.0028296011231867535,-0.07897071038279624
2022-11-25,473482.7559087322,-0.011421746143326805,-0.08949047311937253
2022-11-28,473717.80189321225,0.0004964193131573591,-0.08903847860541525
2022-11-29,476212.61775405216,0.005266460012415264,-0.0842409361801415
2022-11-30,476070.3776864521,-0.0002986902536746827,-0.08451446448721878
2022-12-01,479289.45694891777,0.006761771816405249,-0.07832416019486177
2022-12-02,480870.0918152698,0.0032978711370246216,-0.07528459204507554
2022-12-05,481681.068763642,0.0016864782446976978,-0.0737250796270229
2022-12-06,480448.5778369592,-0.0025587281847017085,-0.07609516537256356
2022-12-07,480300.3751512622,-0.0003084673210278499,-0.07638015982178581
2022-12-08,478890.7974993733,-0.0029347835746431628,-0.07909078415795534
2022-12-09,477686.6959457534,-0.0025143551722174307,-0.08140627700795056
2022-12-12,477155.44898645394,-0.0011121242517497798,-0.08242786736479513
2022-12-13,473558.8140018786,-0.007537658832598715,-0.08934421305489926
2022-12-14,474244.60886632383,0.0014481725271879853,-0.08802542636252064
2022-12-15,479759.39034546085,0.011628559136012129,-0.07742047610243774
2022-12-16,474636.1907319701,-0.01067868543396655,-0.0872724126259583
2022-12-19,470755.1168616503,-0.008176944670684638,-0.09473573560732329
2022-12-20,469669.7544321548,-0.002305577551086846,-0.09682289257310828
2022-12-21,468216.7689125953,-0.003093632293431847,-0.09961699043933248
2022-12-22,465961.89223057544,-0.004815881941299671,-0.10395312871532869
2022-12-23,466811.9770282724,0.0018243654939840148,-0.10231841172236467
2022-12-26,472567.584117268,0.012329604577919762,-0.09125035270202242
2022-12-27,473261.12670396536,0.001467605079161105,-0.08991666710396207
2022-12-28,468688.33717013494,-0.009662296934628167,-0.09871016250165965
2022-12-29,468366.34878608806,-0.0006869989255354758,-0.09932934765161705
2022-12-30,466210.1101774481,-0.0046037436596982895,-0.10347580445684224
2023-01-03,479443.39684304805,0.02838481272009119,-0.07802813306731926
2023-01-04,481155.36511760805,0.0035707411674301692,-0.07473601016685028
2023-01-05,485908.263364008,0.009878094667484794,-0.0655961648828638
2023-01-06,488389.961570088,0.005107338963323826,-0.06082384776829086
2023-01-09,491094.89292112796,0.0055384663156139435,-0.0556222522847275
2023-01-10,490916.366142888,-0.0003635280692455556,-0.055965560103992895
2023-01-11,485985.918851368,-0.01004335490026198,-0.06544683302193854
2023-01-12,486305.4364366481,0.0006574626401423256,-0.06483239922942363
2023-01-13,488669.297440168,0.004860856627145305,-0.06028668359972633
2023-01-16,492981.3155483281,0.008824000465648352,-0.05199465285823435
2023-01-17,492410.45422800805,-0.0011579775993845187,-0.05309242181432117
2023-01-18,491458.1366785681,-0.001933991330328233,-0.054923732861154484
2023-01-19,495637.691973288,0.008504397389707874,-0.046886428721823914
2023-01-20,498565.10842320806,0.005906363655001856,-0.0412569933653375
2023-01-30,502396.77093136805,0.007685380391496466,-0.03388868866166317
2023-01-31,500679.398459688,-0.00341835889688602,-0.03719120385815877
2023-02-01,507773.657817768,0.014169265561764899,-0.023548910340421947
2023-02-02,508582.37650000805,0.0015926755352289046,-0.021993740578573506
2023-02-03,509533.6729368029,0.0018704864359271323,-0.020164393136073877
2023-02-06,507413.1957490973,-0.004161603639429301,-0.02424208056364119
2023-02-07,505166.96149194834,-0.004426834532422541,-0.0285615994166869
2023-02-08,501308.84733486443,-0.007637304992570093,-0.03598077076343609
2023-02-09,506634.75822122407,0.010624011354824603,-0.025739019525757523
2023-02-10,504385.53091648815,-0.004439544007270424,-0.03006429402313937
2023-02-13,507166.3077108634,0.005513196996992598,-0.024716847401671904
2023-02-14,505426.75060835795,-0.0034299539935077616,-0.028062023745727416
2023-02-15,505221.7216453076,-0.00040565514746415676,-0.02845629538881078
2023-02-16,498614.3953998381,-0.013078072383649775,-0.041162214281595166
2023-02-17,497866.507353202,-0.0014999327206275392,-0.04260040645016827
2023-02-20,498584.0729338874,0.0014412810865711556,-0.04122052452369396
2023-02-21,501188.19173151156,0.0052230284499470425,-0.036212792046055986
2023-02-22,503049.5559197778,0.0037139027195265406,-0.0326333801133909
2023-02-23,501920.54622061626,-0.0022443309727154803,-0.034804470980373536
2023-02-24,503631.60104562785,0.0034090153070951423,-0.031514104647605956
2023-02-27,502234.62342512235,-0.002773808509245912,-0.03420049906521905
2023-02-28,504564.81537805434,0.0046396481728809835,-0.02971952917533749
2023-03-01,504888.47172168345,0.0006414564269341394,-0.029097136531398338
2023-03-02,499629.06221941573,-0.010416972850128658,-0.03921100530026289
2023-03-03,498801.25582757447,-0.0016568419542370982,-0.040802880815850706
2023-03-06,502802.74580282625,0.008022213112941712,-0.033107997108435705
2023-03-07,495032.2172302427,-0.015454427481648603,-0.04805075944970927
2023-03-08,497951.4955301654,0.005897148101302152,-0.04243697379326217
2023-03-09,497216.9101790718,-0.0014752146698775448,-0.043849584816854636
2023-03-10,492722.3226606572,-0.009039490464626154,-0.052492697377651054
2023-03-13,494343.8267216709,0.003290908461905495,-0.04937453757773391
2023-03-14,491165.86957600806,-0.006428637263942494,-0.0554857638495142
2023-03-15,494770.04356637,0.007337997637077542,-0.04855492061645583
2023-03-16,488307.62821782817,-0.013061452350590641,-0.06098217518502791
2023-03-17,491833.64957594813,0.007220901649619638,-0.05420161982479921
2023-03-20,491619.8836613464,-0.0004346305194572464,-0.0546126926660766
2023-03-21,498161.29483796534,0.013305831179775796,-0.04203352875518851
2023-03-22,496829.89686984726,-0.0026726242723276172,-0.04459381319831335
2023-03-23,497021.3627722973,0.00038537516292058704,-0.0442256233834194
2023-03-24,496606.9384003281,-0.000833816014783717,-0.045022563365162194
2023-03-27,496594.4795554536,-2.5087939597989717e-05,-0.04504652178140989
2023-03-28,491324.5907031699,-0.010612056857742913,-0.05518054238876491
2023-03-29,491727.9646619172,0.0008209928148925627,-0.054404852402695436
2023-03-30,493026.71860492,0.002641204154202992,-0.051907342570667314
2023-03-31,493180.83661435475,0.00031259565378283227,-0.05161097292657146
2023-04-03,495592.0975791226,0.0048892024704789705,-0.04697410695242876
2023-04-04,493355.96726562746,-0.0045120378723111365,-0.051274195875152584
2023-04-06,493566.30653492035,0.0004263438232210426,-0.05086971248863359
2023-04-07,494268.1386078499,0.0014219610691352802,-0.04952008617025527
2023-04-10,491955.3556752032,-0.00467920699715918,-0.0539675784337067
2023-04-11,491733.9471972231,-0.0004500580701600754,-0.05439334795966577
2023-04-12,493668.06042259664,0.0039332513778997935,-0.05067403929257697
2023-04-13,491437.3643504754,-0.004518615342891885,-0.05496367814403502
2023-04-14,490843.32522570767,-0.0012087789164197948,-0.056106018125145374
2023-04-17,488956.5051108795,-0.0038440374308045255,-0.0597343819221835
2023-04-18,486270.09518749575,-0.005494169512632929,-0.06490036061480353
2023-04-19,484450.289398546,-0.0037423765248161267,-0.06839985555360273
2023-04-20,483792.01641746494,-0.0013588039794512063,-0.0696657175371338
2023-04-21,477331.955069576,-0.013352972204308866,-0.08208844535157611
2023-04-24,478978.9180942121,0.003450351494686865,-0.07892132784700467
2023-04-25,472233.7375794747,-0.014082416281650745,-0.0918923411364132
2023-04-26,475228.4687373531,0.006341628984893211,-0.08613345928556049
2023-04-27,477443.64625505044,0.004661289597365448,-0.08187366268594787
2023-04-28,483143.2893884949,0.011937834293431315,-0.07091322261065758
2023-05-04,480789.89885752404,-0.004870999106599494,-0.07543880347327447
2023-05-05,480623.89885752404,-0.0003452651571808074,-0.07575802224011652
2023-05-08,480591.89885752404,-6.658012653149026e-05,-0.07581955838794152
2023-05-09,480483.89885752404,-0.00022472288912223082,-0.07602724288685092
2023-05-10,480568.89885752404,0.0001769049914099874,-0.07586378749419076
2023-05-11,480586.89885752404,3.745560739121245e-05,-0.07582917341103923
2023-05-12,480544.89885752404,-8.739314388273023e-05,-0.07590993960505954
2023-05-15,480630.89885752404,0.00017896350622903512,-0.07574456120777984
2023-05-16,480509.89885752404,-0.00025175243682340476,-0.07597724476674306
2023-05-17,480554.89885752404,9.365051606002872e-05,-0.07589070955886423
2023-05-18,480478.89885752404,-0.0001581505051362342,-0.07603685790994852
2023-05-19,480504.89885752404,5.411267812549525e-05,-0.07598685978984077
2023-05-22,480590.89885752404,0.00017897840418368283,-0.07582148139256106
2023-05-23,480571.89885752404,-3.9534664608043e-05,-0.07585801848033213
2023-05-24,480544.89885752404,-5.618306035826137e-05,-0.07590993960505954
2023-05-25,480587.89885752404,8.948175311451756e-05,-0.07582725040641969
2023-05-26,480509.89885752404,-0.0001623012152104364,-0.07597724476674306
2023-05-29,480333.89885752404,-0.00036627757392404536,-0.07631569357978052
2023-05-30,480261.89885752404,-0.00014989572914014815,-0.07645414991238664
2023-05-31,480105.89885752404,-0.00032482276934964194,-0.07675413863303349
2023-06-01,480064.36536752403,-8.650901832041313e-05,-0.07683400772616877
2023-06-02,480064.36536752403,0.0,-0.07683400772616877
2023-06-05,480064.36536752403,0.0,-0.07683400772616877
2023-06-06,480064.36536752403,0.0,-0.07683400772616877
2023-06-07,480064.36536752403,0.0,-0.07683400772616877
2023-06-08,480064.36536752403,0.0,-0.07683400772616877
2023-06-09,480064.36536752403,0.0,-0.07683400772616877
2023-06-12,480064.36536752403,0.0,-0.07683400772616877
2023-06-13,480064.36536752403,0.0,-0.07683400772616877
2023-06-14,480064.36536752403,0.0,-0.07683400772616877
2023-06-15,480064.36536752403,0.0,-0.07683400772616877
2023-06-16,480064.36536752403,0.0,-0.07683400772616877
2023-06-19,480064.36536752403,0.0,-0.07683400772616877
2023-06-20,480064.36536752403,0.0,-0.07683400772616877
2023-06-21,480064.36536752403,0.0,-0.07683400772616877
2023-06-26,480064.36536752403,0.0,-0.07683400772616877
2023-06-27,480064.36536752403,0.0,-0.07683400772616877
2023-06-28,480064.36536752403,0.0,-0.07683400772616877
2023-06-29,480064.36536752403,0.0,-0.07683400772616877
2023-06-30,480064.36536752403,0.0,-0.07683400772616877
2023-07-03,480064.36536752403,0.0,-0.07683400772616877
2023-07-04,480064.36536752403,0.0,-0.07683400772616877
2023-07-05,480064.36536752403,0.0,-0.07683400772616877
2023-07-06,480064.36536752403,0.0,-0.07683400772616877
2023-07-07,480064.36536752403,0.0,-0.07683400772616877
2023-07-10,480064.36536752403,0.0,-0.07683400772616877
2023-07-11,480064.36536752403,0.0,-0.07683400772616877
2023-07-12,480064.36536752403,0.0,-0.07683400772616877
2023-07-13,480064.36536752403,0.0,-0.07683400772616877
2023-07-14,480064.36536752403,0.0,-0.07683400772616877
2023-07-17,480064.36536752403,0.0,-0.07683400772616877
2023-07-18,480064.36536752403,0.0,-0.07683400772616877
2023-07-19,480064.36536752403,0.0,-0.07683400772616877
2023-07-20,480064.36536752403,0.0,-0.07683400772616877
2023-07-21,480064.36536752403,0.0,-0.07683400772616877
2023-07-24,480064.36536752403,0.0,-0.07683400772616877
2023-07-25,480064.36536752403,0.0,-0.07683400772616877
2023-07-26,480064.36536752403,0.0,-0.07683400772616877
2023-07-27,480064.36536752403,0.0,-0.07683400772616877
2023-07-28,480064.36536752403,0.0,-0.07683400772616877
2023-07-31,480064.36536752403,0.0,-0.07683400772616877
2023-08-01,480064.36536752403,0.0,-0.07683400772616877
2023-08-02,480064.36536752403,0.0,-0.07683400772616877
2023-08-03,480064.36536752403,0.0,-0.07683400772616877
2023-08-04,480064.36536752403,0.0,-0.07683400772616877
2023-08-07,480064.36536752403,0.0,-0.07683400772616877
2023-08-08,480064.36536752403,0.0,-0.07683400772616877
2023-08-09,480064.36536752403,0.0,-0.07683400772616877
2023-08-10,480064.36536752403,0.0,-0.07683400772616877
2023-08-11,480064.36536752403,0.0,-0.07683400772616877
2023-08-14,480064.36536752403,0.0,-0.07683400772616877
2023-08-15,480064.36536752403,0.0,-0.07683400772616877
2023-08-16,480064.36536752403,0.0,-0.07683400772616877
2023-08-17,480064.36536752403,0.0,-0.07683400772616877
2023-08-18,480064.36536752403,0.0,-0.07683400772616877
2023-08-21,480064.36536752403,0.0,-0.07683400772616877
2023-08-22,480064.36536752403,0.0,-0.07683400772616877
2023-08-23,480064.36536752403,0.0,-0.07683400772616877
2023-08-24,480064.36536752403,0.0,-0.07683400772616877
2023-08-25,480064.36536752403,0.0,-0.07683400772616877
2023-08-28,480064.36536752403,0.0,-0.07683400772616877
2023-08-29,480064.36536752403,0.0,-0.07683400772616877
2023-08-30,480064.36536752403,0.0,-0.07683400772616877
2023-08-31,480064.36536752403,0.0,-0.07683400772616877
2023-09-01,480064.36536752403,0.0,-0.07683400772616877
2023-09-04,480064.36536752403,0.0,-0.07683400772616877
2023-09-05,480064.36536752403,0.0,-0.07683400772616877
2023-09-06,480064.36536752403,0.0,-0.07683400772616877
2023-09-07,480064.36536752403,0.0,-0.07683400772616877
2023-09-08,480064.36536752403,0.0,-0.07683400772616877
2023-09-11,480064.36536752403,0.0,-0.07683400772616877
2023-09-12,480064.36536752403,0.0,-0.07683400772616877
2023-09-13,480064.36536752403,0.0,-0.07683400772616877
2023-09-14,480064.36536752403,0.0,-0.07683400772616877
2023-09-15,480064.36536752403,0.0,-0.07683400772616877
2023-09-18,480064.36536752403,0.0,-0.07683400772616877
2023-09-19,480064.36536752403,0.0,-0.07683400772616877
2023-09-20,480064.36536752403,0.0,-0.07683400772616877
2023-09-21,480064.36536752403,0.0,-0.07683400772616877
2023-09-22,480064.36536752403,0.0,-0.07683400772616877
2023-09-25,480064.36536752403,0.0,-0.07683400772616877
2023-09-26,480064.36536752403,0.0,-0.07683400772616877
2023-09-27,480064.36536752403,0.0,-0.07683400772616877
2023-09-28,480064.36536752403,0.0,-0.07683400772616877
2023-10-09,480064.36536752403,0.0,-0.07683400772616877
2023-10-10,480064.36536752403,0.0,-0.07683400772616877
2023-10-11,480064.36536752403,0.0,-0.07683400772616877
2023-10-12,480064.36536752403,0.0,-0.07683400772616877
2023-10-13,480064.36536752403,0.0,-0.07683400772616877
2023-10-16,480064.36536752403,0.0,-0.07683400772616877
2023-10-17,480064.36536752403,0.0,-0.07683400772616877
2023-10-18,480064.36536752403,0.0,-0.07683400772616877
2023-10-19,480064.36536752403,0.0,-0.07683400772616877
2023-10-20,480064.36536752403,0.0,-0.07683400772616877
2023-10-23,480064.36536752403,0.0,-0.07683400772616877
2023-10-24,480064.36536752403,0.0,-0.07683400772616877
2023-10-25,480064.36536752403,0.0,-0.07683400772616877
2023-10-26,480064.36536752403,0.0,-0.07683400772616877
2023-10-27,480064.36536752403,0.0,-0.07683400772616877
2023-10-30,480064.36536752403,0.0,-0.07683400772616877
2023-10-31,476270.2776900278,-0.007903289540334035,-0.08413005585689859
2023-11-01,476433.92859645956,0.00034360932037480474,-0.08381535440783994
2023-11-02,474242.22400591517,-0.004600227773452259,-0.08803001246010345
2023-11-03,480377.23451710684,0.012936449351492518,-0.07623235890621238
2023-11-06,488317.63382749725,0.01652950793634589,-0.06096293435141309
2023-11-07,491156.341588731,0.00581324032675945,-0.05550408621306291
2023-11-08,493324.95558258414,0.004415323208162958,-0.051333831484904335
2023-11-09,491259.68028922204,-0.004186439931714303,-0.05530536541464226
2023-11-10,490183.67339045287,-0.0021903016712784273,-0.05737453165162232
2023-11-13,493944.6687933634,0.007672624787555371,-0.05014212011779162
2023-11-14,497964.67461452255,0.008138575178834317,-0.0424116303531622
2023-11-15,506316.3825849599,0.016771687624031806,-0.026351257345039625
2023-11-16,503559.00787678105,-0.005445951983819475,-0.031653701646644716
2023-11-17,506953.7625196217,0.006741523018631623,-0.025125572786288797
2023-11-20,508584.2353713034,0.0032162160974564813,-0.02199016596048542
2023-11-21,507787.1101108662,-0.001567341661416699,-0.02352304151865081
2023-11-22,503386.28846266237,-0.008666666720317129,-0.03198584187787756
2023-11-23,504900.6709611369,0.0030083904412641083,-0.0290736773375746
2023-11-24,496907.2431096911,-0.015831683955240927,-0.044445076021790375
2023-11-27,493915.90648169926,-0.0060199094890864835,-0.0501974301759901
2023-11-28,494800.60890537413,0.0017912005101776707,-0.04849614332835328
2023-11-29,496279.301087481,0.0029884607162835586,-0.04565261143129773
2023-11-30,493066.93913848803,-0.006472891256906865,-0.05182999829881596
2023-12-01,499313.89919046994,0.012669598296119577,-0.03981706526083095
2023-12-04,501883.5648048589,0.005146393117746451,-0.0348755864137118
2023-12-05,492984.5059637811,-0.01773132149592882,-0.051988517674580015
2023-12-06,495355.7209967601,0.004809917967590671,-0.047428660212260665
2023-12-07,495773.1775596852,0.0008427409742741698,-0.04662588931330236
2023-12-08,496788.4779567991,0.0020479131245290105,-0.044673461959440997
2023-12-11,501912.73461878806,0.010314765517638547,-0.03481949272677509
2023-12-12,500709.90208340046,-0.0023964973439081216,-0.03713254524884735
