,equity,returns,drawdown
2020-05-19,1113531.916020001,0.005425439806252985,-0.06558825225802722
2020-05-20,1110216.716020001,-0.0029771935157899554,-0.06837017685448255
2020-05-21,1104829.516020001,-0.004852385955160798,-0.07289080432372286
2020-05-22,1087010.316020001,-0.016128461216524337,-0.08784364902967079
2020-05-25,1083222.563268001,-0.00348456007838871,-0.09102211263551063
2020-05-26,1083222.563268001,0.0,-0.09102211263551063
2020-05-27,1083222.563268001,0.0,-0.09102211263551063
2020-05-28,1083222.563268001,0.0,-0.09102211263551063
2020-05-29,1083222.563268001,0.0,-0.09102211263551063
2020-06-01,1083222.563268001,0.0,-0.09102211263551063
2020-06-02,1083222.563268001,0.0,-0.09102211263551063
2020-06-03,1083222.563268001,0.0,-0.09102211263551063
2020-06-04,1083222.563268001,0.0,-0.09102211263551063
2020-06-05,1083222.563268001,0.0,-0.09102211263551063
2020-06-08,1083222.563268001,0.0,-0.09102211263551063
2020-06-09,1083902.599250001,0.0006277897128992294,-0.09045146566857043
2020-06-10,1082672.313778001,-0.0011350516853186887,-0.09148385026534245
2020-06-11,1079050.0137780008,-0.0033457029924039983,-0.09452347546615703
2020-06-12,1080029.0137780008,0.0009072795398725741,-0.09370195514161261
2020-06-15,1075477.166984001,-0.004214559734906809,-0.09752160238929752
2020-06-16,1075477.166984001,0.0,-0.09752160238929752
2020-06-17,1075477.166984001,0.0,-0.09752160238929752
2020-06-18,1075477.166984001,0.0,-0.09752160238929752
2020-06-19,1077599.180768001,0.0019730905026564827,-0.09574093083411928
2020-06-22,1077449.287952001,-0.00013909885853202741,-0.09586671223845755
2020-06-23,1079278.987952001,0.001698177371742382,-0.09433133354814194
2020-06-24,1082745.787952001,0.0032121444396675525,-0.09142219497701742
2020-06-29,1077702.807802001,-0.004657584639085721,-0.0956539730051067
2020-06-30,1084892.807802001,0.006671598095456588,-0.08962053977377382
2020-07-01,1098410.007802001,0.012459479777901628,-0.07827768529886814
2020-07-02,1116684.231228001,0.016636978265127,-0.06294301118270273
2020-07-03,1133292.531228001,0.014872870535420857,-0.049006283903711756
2020-07-06,1195716.831228001,0.055082247769125514,0.0
2020-07-07,1186553.6312280009,-0.007663352861387418,-0.007663352861387418
2020-07-08,1198389.4312280011,0.009974938922694188,0.0
2020-07-09,1212516.031228001,0.01178798780420176,0.0
2020-07-10,1195907.731228001,-0.013697385908522541,-0.013697385908522541
2020-07-13,1214997.731228001,0.015962769954165124,0.0
2020-07-14,1206789.031228001,-0.006756144303004863,-0.006756144303004863
2020-07-15,1195716.831228001,-0.009174925951003332,-0.015869083130313877
2020-07-16,1152191.631228001,-0.0364009260915894,-0.05169235989973542
2020-07-17,1161545.7312280012,0.008118527983084212,-0.043993497787008784
2020-07-20,1184835.531228001,0.02005069570130269,-0.024824902322669318
2020-07-21,1187126.331228001,0.0019334329023925623,-0.022939466703225997
2020-07-22,1197244.031228001,0.008522850293054995,-0.01461212605068507
2020-07-23,1192280.631228001,-0.0041456878218126825,-0.018697236559478747
2020-07-24,1151809.831228001,-0.033944022019645415,-0.052006599169642675
2020-07-27,1157155.031228001,0.004640696628106733,-0.04760724939094185
2020-07-28,1163836.531228001,0.005774075054497674,-0.042108062167565685
2020-07-29,1189035.331228001,0.02165149428108437,-0.021368270353690044
2020-07-30,1182353.831228001,-0.00561926111404909,-0.0268674575770661
2020-07-31,1189226.231228001,0.005812473236427085,-0.02121115071873647
2020-08-03,1203543.731228001,0.012039340895815709,-0.00942717809721616
2020-08-04,1204307.331228001,0.0006344597044438682,-0.008798699557401757
2020-08-05,1204689.131228001,0.00031702871028005397,-0.0084844602874945
2020-08-06,1201252.931228001,-0.0028523541143743447,-0.011312613716659481
2020-08-07,1192089.7312280012,-0.007628035496764607,-0.01885435619443221
2020-08-10,1195144.131228001,0.0025622232286603985,-0.016340442035174707
2020-08-11,1186171.831228001,-0.007507295367614852,-0.023725064877994084
2020-08-12,1180063.031228001,-0.005150012704041251,-0.02875289319650942
2020-08-13,1177199.531228001,-0.0024265652971267038,-0.03110968772081346
2020-08-14,1194571.431228001,0.014756971557640997,-0.01681180094003565
2020-08-17,1213470.5312280012,0.015820820342716813,-0.0012569570796285845
2020-08-18,1212134.231228001,-0.001101221633003302,-0.00235679452430404
2020-08-19,1197625.831228001,-0.011969301440568625,-0.014297886780777813
2020-08-20,1187889.931228001,-0.008129333675124029,-0.022310988163411705
2020-08-21,1195525.931228001,0.00642820500389818,-0.01602620276526756
2020-08-24,1201252.9312280011,0.00479036033465019,-0.011312613716659259
2020-08-25,1202971.031228001,0.001430256655643225,-0.00989853700207699
2020-08-26,1191707.931228001,-0.009362735849509751,-0.01916859546433969
2020-08-27,1198580.331228001,0.00576684925887716,-0.013512288606009837
2020-08-28,1221106.5312280012,0.01879406779262016,0.0
2020-08-31,1212897.831228001,-0.006722345503913707,-0.006722345503913707
2020-09-01,1219388.4312280011,0.005351316354015312,-0.0014070025473308378
2020-09-02,1218624.831228001,-0.0006262155523577562,-0.0020323370128112472
2020-09-03,1214806.8312280008,-0.0031330397199873516,-0.005159009340213072
2020-09-04,1204307.331228001,-0.008642937897695435,-0.013757358240567341
2020-09-07,1185790.031228001,-0.015375892448581618,-0.02892171902846541
2020-09-08,1184176.937682001,-0.0013603534382301552,-0.03024272870677569
2020-09-09,1184176.937682001,0.0,-0.03024272870677569
2020-09-10,1184176.937682001,0.0,-0.03024272870677569
2020-09-11,1184176.937682001,0.0,-0.03024272870677569
2020-09-14,1184176.937682001,0.0,-0.03024272870677569
2020-09-15,1184176.937682001,0.0,-0.03024272870677569
2020-09-16,1184176.937682001,0.0,-0.03024272870677569
2020-09-17,1184176.937682001,0.0,-0.03024272870677569
2020-09-18,1184176.937682001,0.0,-0.03024272870677569
2020-09-21,1184176.937682001,0.0,-0.03024272870677569
2020-09-22,1184176.937682001,0.0,-0.03024272870677569
2020-09-23,1184176.937682001,0.0,-0.03024272870677569
2020-09-24,1184176.937682001,0.0,-0.03024272870677569
2020-09-25,1184176.937682001,0.0,-0.03024272870677569
2020-09-28,1184176.937682001,0.0,-0.03024272870677569
2020-09-29,1184176.937682001,0.0,-0.03024272870677569
2020-09-30,1184176.937682001,0.0,-0.03024272870677569
2020-10-09,1184176.937682001,0.0,-0.03024272870677569
2020-10-12,1184176.937682001,0.0,-0.03024272870677569
2020-10-13,1184339.354706001,0.00013715604385788893,-0.03010972063594275
2020-10-14,1183264.154706001,-0.0009078479033290954,-0.030990233492522723
2020-10-15,1182726.554706001,-0.0004543364200310096,-0.031430489920812765
2020-10-16,1182099.354706001,-0.0005303000913476907,-0.03194412242048428
2020-10-19,1180710.554706001,-0.0011748589443613122,-0.03308145152690012
2020-10-20,1182054.554706001,0.0011382976078626594,-0.03198081045617518
2020-10-21,1182323.354706001,0.00022740067193161018,-0.031760682242030214
2020-10-22,1181606.554706001,-0.0006062639269933667,-0.03234769081308353
2020-10-23,1179097.754706001,-0.0021232109706976754,-0.034402220811770134
2020-10-26,1177484.9547060009,-0.001367825520456667,-0.03572299009664004
2020-10-27,1176165.766738001,-0.0011203437994918852,-0.03680331186567787
2020-10-28,1176165.766738001,0.0,-0.03680331186567787
2020-10-29,1176165.766738001,0.0,-0.03680331186567787
2020-10-30,1176165.766738001,0.0,-0.03680331186567787
2020-11-02,1176165.766738001,0.0,-0.03680331186567787
2020-11-03,1176165.766738001,0.0,-0.03680331186567787
2020-11-04,1176165.766738001,0.0,-0.03680331186567787
2020-11-05,1176165.766738001,0.0,-0.03680331186567787
2020-11-06,1175356.482658001,-0.0006880697456826956,-0.03746605836592487
2020-11-09,1179624.482658001,0.003631238745838372,-0.033970867822878725
2020-11-10,1176253.325236001,-0.002857822528745557,-0.03673160764023897
2020-11-11,1172150.225236001,-0.003488279192899957,-0.040091756730485706
2020-11-12,1171888.325236001,-0.00022343552418557788,-0.040306234331990765
2020-11-13,1167436.025236001,-0.0037992527991977942,-0.04395235355757754
2020-11-16,1168159.895884001,0.0006200516622343333,-0.04335955462522567
2020-11-17,1168159.895884001,0.0,-0.04335955462522567
2020-11-18,1168159.895884001,0.0,-0.04335955462522567
2020-11-19,1168159.895884001,0.0,-0.04335955462522567
2020-11-20,1168159.895884001,0.0,-0.04335955462522567
2020-11-23,1168159.895884001,0.0,-0.04335955462522567
2020-11-24,1168159.895884001,0.0,-0.04335955462522567
2020-11-25,1168159.895884001,0.0,-0.04335955462522567
2020-11-26,1168159.895884001,0.0,-0.04335955462522567
2020-11-27,1168159.895884001,0.0,-0.04335955462522567
2020-11-30,1168159.895884001,0.0,-0.04335955462522567
2020-12-01,1168159.895884001,0.0,-0.04335955462522567
2020-12-02,1167086.2671160009,-0.000919076893311388,-0.04423878075377674
2020-12-03,1167001.867116001,-7.231684784403392e-05,-0.0443078983924442
2020-12-04,1167466.067116001,0.0003977714287186629,-0.04392775137977267
2020-12-07,1165609.2671160009,-0.0015904530780812554,-0.045448339430458784
2020-12-08,1164934.067116001,-0.00057926787221807,-0.04600128053979913
2020-12-09,1162402.067116001,-0.002173513567397367,-0.04807480969982558
2020-12-10,1161980.067116001,-0.0003630413365033336,-0.048420397893163325
2020-12-11,1161692.9914880008,-0.0002470572741515298,-0.04865549255579804
2020-12-14,1161692.9914880008,0.0,-0.04865549255579804
2020-12-15,1161692.9914880008,0.0,-0.04865549255579804
2020-12-16,1161692.9914880008,0.0,-0.04865549255579804
2020-12-17,1161692.9914880008,0.0,-0.04865549255579804
2020-12-18,1161692.9914880008,0.0,-0.04865549255579804
2020-12-21,1161692.9914880008,0.0,-0.04865549255579804
2020-12-22,1161692.9914880008,0.0,-0.04865549255579804
2020-12-23,1161692.9914880008,0.0,-0.04865549255579804
2020-12-24,1161692.9914880008,0.0,-0.04865549255579804
2020-12-25,1161692.9914880008,0.0,-0.04865549255579804
2020-12-28,1161692.9914880008,0.0,-0.04865549255579804
2020-12-29,1161692.9914880008,0.0,-0.04865549255579804
2020-12-30,1161692.9914880008,0.0,-0.04865549255579804
2020-12-31,1165343.7172340008,0.0031425908331630392,-0.0456658060275239
2021-01-04,1169047.0790940009,0.003177913782201669,-0.04263301423967247
2021-01-05,1181335.3013340011,0.010511315121306763,-0.03256982816561005
2021-01-06,1188337.742954001,0.005927564859945056,-0.02683532307459391
2021-01-07,1207525.742954001,0.01614692465485601,-0.01112170635951204
2021-01-08,1202933.742954001,-0.003802817477635223,-0.014882230017822295
2021-01-11,1192601.742954001,-0.008589001730575863,-0.023343408249020148
2021-01-12,1218841.742954001,0.022002315655690108,-0.0018547016301048158
2021-01-13,1215233.742954001,-0.0029601874245426263,-0.004809398790205699
2021-01-14,1198341.742954001,-0.013900206522359015,-0.01864275367613244
2021-01-15,1195553.742954001,-0.002326548345989665,-0.020925928754392253
2021-01-18,1205229.742954001,0.008093320820603545,-0.013001968188667168
2021-01-19,1192929.7429540013,-0.010205523114499848,-0.023074799416283542
2021-01-20,1197849.742954001,0.0041242998835928635,-0.019045666925237126
2021-01-21,1213265.742954001,0.012869727685529853,-0.006421051786624332
2021-01-22,1213757.742954001,0.000405517095374508,-0.006018138537519646
2021-01-25,1224581.742954001,0.008917759794188296,0.0
2021-01-26,1204901.742954001,-0.0160707932428642,-0.0160707932428642
2021-01-27,1206541.742954001,0.0013611068367942458,-0.014731560472625471
2021-01-28,1184237.742954001,-0.01848589170681547,-0.032945126147871595
2021-01-29,1184995.245834001,0.0006396543975286662,-0.03232654524516043
2021-02-01,1184995.245834001,0.0,-0.03232654524516043
2021-02-02,1184995.245834001,0.0,-0.03232654524516043
2021-02-03,1184995.245834001,0.0,-0.03232654524516043
2021-02-04,1184995.245834001,0.0,-0.03232654524516043
2021-02-05,1184995.245834001,0.0,-0.03232654524516043
2021-02-08,1184995.245834001,0.0,-0.03232654524516043
2021-02-09,1184995.245834001,0.0,-0.03232654524516043
2021-02-10,1188436.914064001,0.002904373027739604,-0.02951606056351086
2021-02-18,1180313.3075880012,-0.006835538664160312,-0.03614984105447561
2021-02-19,1182758.107588001,0.0020713144419219898,-0.03415340430040281
2021-02-22,1166943.3075880012,-0.013371119503252427,-0.04706785455331164
2021-02-23,1162622.027324001,-0.0037030764355913126,-0.05059663512583279
2021-02-24,1162622.027324001,0.0,-0.05059663512583279
2021-02-25,1162622.027324001,0.0,-0.05059663512583279
2021-02-26,1162622.027324001,0.0,-0.05059663512583279
2021-03-01,1162622.027324001,0.0,-0.05059663512583279
2021-03-02,1162622.027324001,0.0,-0.05059663512583279
2021-03-03,1162622.027324001,0.0,-0.05059663512583279
2021-03-04,1162622.027324001,0.0,-0.05059663512583279
2021-03-05,1162622.027324001,0.0,-0.05059663512583279
2021-03-08,1162622.027324001,0.0,-0.05059663512583279
2021-03-09,1162622.027324001,0.0,-0.05059663512583279
2021-03-10,1162622.027324001,0.0,-0.05059663512583279
2021-03-11,1162622.027324001,0.0,-0.05059663512583279
2021-03-12,1162622.027324001,0.0,-0.05059663512583279
2021-03-15,1162622.027324001,0.0,-0.05059663512583279
2021-03-16,1162622.027324001,0.0,-0.05059663512583279
2021-03-17,1162622.027324001,0.0,-0.05059663512583279
2021-03-18,1162622.027324001,0.0,-0.05059663512583279
2021-03-19,1162622.027324001,0.0,-0.05059663512583279
2021-03-22,1162622.027324001,0.0,-0.05059663512583279
2021-03-23,1162622.027324001,0.0,-0.05059663512583279
2021-03-24,1162622.027324001,0.0,-0.05059663512583279
2021-03-25,1162622.027324001,0.0,-0.05059663512583279
2021-03-26,1162622.027324001,0.0,-0.05059663512583279
2021-03-29,1162622.027324001,0.0,-0.05059663512583279
2021-03-30,1162622.027324001,0.0,-0.05059663512583279
2021-03-31,1162622.027324001,0.0,-0.05059663512583279
2021-04-01,1162622.027324001,0.0,-0.05059663512583279
2021-04-02,1162622.027324001,0.0,-0.05059663512583279
2021-04-06,1162622.027324001,0.0,-0.05059663512583279
2021-04-07,1162622.027324001,0.0,-0.05059663512583279
2021-04-08,1162622.027324001,0.0,-0.05059663512583279
2021-04-09,1162622.027324001,0.0,-0.05059663512583279
2021-04-12,1162622.027324001,0.0,-0.05059663512583279
2021-04-13,1162622.027324001,0.0,-0.05059663512583279
2021-04-14,1162622.027324001,0.0,-0.05059663512583279
2021-04-15,1162622.027324001,0.0,-0.05059663512583279
2021-04-16,1162622.027324001,0.0,-0.05059663512583279
2021-04-19,1162622.027324001,0.0,-0.05059663512583279
2021-04-20,1162622.027324001,0.0,-0.05059663512583279
2021-04-21,1162622.027324001,0.0,-0.05059663512583279
2021-04-22,1162622.027324001,0.0,-0.05059663512583279
2021-04-23,1162622.027324001,0.0,-0.05059663512583279
2021-04-26,1162622.027324001,0.0,-0.05059663512583279
2021-04-27,1162622.027324001,0.0,-0.05059663512583279
2021-04-28,1162622.027324001,0.0,-0.05059663512583279
2021-04-29,1162622.027324001,0.0,-0.05059663512583279
2021-04-30,1162622.027324001,0.0,-0.05059663512583279
2021-05-06,1162622.027324001,0.0,-0.05059663512583279
2021-05-07,1162622.027324001,0.0,-0.05059663512583279
2021-05-10,1162622.027324001,0.0,-0.05059663512583279
2021-05-11,1162622.027324001,0.0,-0.05059663512583279
2021-05-12,1162622.027324001,0.0,-0.05059663512583279
2021-05-13,1162622.027324001,0.0,-0.05059663512583279
2021-05-14,1162622.027324001,0.0,-0.05059663512583279
2021-05-17,1162622.027324001,0.0,-0.05059663512583279
2021-05-18,1162622.027324001,0.0,-0.05059663512583279
2021-05-19,1162622.027324001,0.0,-0.05059663512583279
2021-05-20,1162622.027324001,0.0,-0.05059663512583279
2021-05-21,1162622.027324001,0.0,-0.05059663512583279
2021-05-24,1162622.027324001,0.0,-0.05059663512583279
2021-05-25,1162622.027324001,0.0,-0.05059663512583279
2021-05-26,1162040.2356720013,-0.0005004134089381385,-0.05107172930010684
2021-05-27,1162802.1356720012,0.0006556571593747673,-0.05044955768568937
2021-05-28,1162200.6356720012,-0.000517284911634941,-0.050940745802334875
2021-05-31,1162441.2356720013,0.00020702105352143896,-0.05074427055567654
2021-06-01,1162762.035672001,0.00027597093956699403,-0.0504823035601325
2021-06-02,1161037.7356720013,-0.001482934553331261,-0.05189037616118264
2021-06-03,1159393.6356720012,-0.0014160607786347645,-0.05323295701334696
2021-06-04,1160716.9356720012,0.0011413724892779253,-0.0521523431567269
2021-06-07,1160476.3356720011,-0.00020728568060468522,-0.05234881840338523
2021-06-08,1158792.1356720012,-0.001451300598064087,-0.05372414512999246
2021-06-09,1159112.9356720012,0.00027683998719418845,-0.0534621781344482
2021-06-10,1160476.3356720011,0.0011762443141136725,-0.05234881840338523
2021-06-11,1158511.4356720012,-0.001693184031074657,-0.053953366251093704
2021-06-15,1156145.535672001,-0.0020421895953299796,-0.055885372843232584
2021-06-16,1155219.6763960011,-0.0008008155093223168,-0.05664143447923786
2021-06-17,1155219.6763960011,0.0,-0.05664143447923786
2021-06-18,1155219.6763960011,0.0,-0.05664143447923786
2021-06-21,1155219.6763960011,0.0,-0.05664143447923786
2021-06-22,1155219.6763960011,0.0,-0.05664143447923786
2021-06-23,1155219.6763960011,0.0,-0.05664143447923786
2021-06-24,1155219.6763960011,0.0,-0.05664143447923786
2021-06-25,1155219.6763960011,0.0,-0.05664143447923786
2021-06-28,1155219.6763960011,0.0,-0.05664143447923786
2021-06-29,1155219.6763960011,0.0,-0.05664143447923786
2021-06-30,1155219.6763960011,0.0,-0.05664143447923786
2021-07-01,1155219.6763960011,0.0,-0.05664143447923786
2021-07-02,1155219.6763960011,0.0,-0.05664143447923786
2021-07-05,1155219.6763960011,0.0,-0.05664143447923786
2021-07-06,1155219.6763960011,0.0,-0.05664143447923786
2021-07-07,1155219.6763960011,0.0,-0.05664143447923786
2021-07-08,1155219.6763960011,0.0,-0.05664143447923786
2021-07-09,1155219.6763960011,0.0,-0.05664143447923786
2021-07-12,1155219.6763960011,0.0,-0.05664143447923786
2021-07-13,1155219.6763960011,0.0,-0.05664143447923786
2021-07-14,1155219.6763960011,0.0,-0.05664143447923786
2021-07-15,1155219.6763960011,0.0,-0.05664143447923786
2021-07-16,1155219.6763960011,0.0,-0.05664143447923786
2021-07-19,1155219.6763960011,0.0,-0.05664143447923786
2021-07-20,1155219.6763960011,0.0,-0.05664143447923786
2021-07-21,1155219.6763960011,0.0,-0.05664143447923786
2021-07-22,1155219.6763960011,0.0,-0.05664143447923786
2021-07-23,1155219.6763960011,0.0,-0.05664143447923786
2021-07-26,1155219.6763960011,0.0,-0.05664143447923786
2021-07-27,1155219.6763960011,0.0,-0.05664143447923786
2021-07-28,1155219.6763960011,0.0,-0.05664143447923786
2021-07-29,1155219.6763960011,0.0,-0.05664143447923786
2021-07-30,1155219.6763960011,0.0,-0.05664143447923786
2021-08-02,1155219.6763960011,0.0,-0.05664143447923786
2021-08-03,1155219.6763960011,0.0,-0.05664143447923786
2021-08-04,1155219.6763960011,0.0,-0.05664143447923786
2021-08-05,1155219.6763960011,0.0,-0.05664143447923786
2021-08-06,1155219.6763960011,0.0,-0.05664143447923786
2021-08-09,1155219.6763960011,0.0,-0.05664143447923786
2021-08-10,1155219.6763960011,0.0,-0.05664143447923786
2021-08-11,1155219.6763960011,0.0,-0.05664143447923786
2021-08-12,1155219.6763960011,0.0,-0.05664143447923786
2021-08-13,1155219.6763960011,0.0,-0.05664143447923786
2021-08-16,1155219.6763960011,0.0,-0.05664143447923786
2021-08-17,1155219.6763960011,0.0,-0.05664143447923786
2021-08-18,1155219.6763960011,0.0,-0.05664143447923786
2021-08-19,1155219.6763960011,0.0,-0.05664143447923786
2021-08-20,1155219.6763960011,0.0,-0.05664143447923786
2021-08-23,1155219.6763960011,0.0,-0.05664143447923786
2021-08-24,1155219.6763960011,0.0,-0.05664143447923786
2021-08-25,1155219.6763960011,0.0,-0.05664143447923786
2021-08-26,1155219.6763960011,0.0,-0.05664143447923786
2021-08-27,1155219.6763960011,0.0,-0.05664143447923786
2021-08-30,1155219.6763960011,0.0,-0.05664143447923786
2021-08-31,1155219.6763960011,0.0,-0.05664143447923786
2021-09-01,1155219.6763960011,0.0,-0.05664143447923786
2021-09-02,1155219.6763960011,0.0,-0.05664143447923786
2021-09-03,1155219.6763960011,0.0,-0.05664143447923786
2021-09-06,1155219.6763960011,0.0,-0.05664143447923786
2021-09-07,1155219.6763960011,0.0,-0.05664143447923786
2021-09-08,1155219.6763960011,0.0,-0.05664143447923786
2021-09-09,1155219.6763960011,0.0,-0.05664143447923786
2021-09-10,1155219.6763960011,0.0,-0.05664143447923786
2021-09-13,1155219.6763960011,0.0,-0.05664143447923786
2021-09-14,1155219.6763960011,0.0,-0.05664143447923786
2021-09-15,1155219.6763960011,0.0,-0.05664143447923786
2021-09-16,1155219.6763960011,0.0,-0.05664143447923786
2021-09-17,1155219.6763960011,0.0,-0.05664143447923786
2021-09-22,1155219.6763960011,0.0,-0.05664143447923786
2021-09-23,1155219.6763960011,0.0,-0.05664143447923786
2021-09-24,1155219.6763960011,0.0,-0.05664143447923786
2021-09-27,1155219.6763960011,0.0,-0.05664143447923786
2021-09-28,1155219.6763960011,0.0,-0.05664143447923786
2021-09-29,1155219.6763960011,0.0,-0.05664143447923786
2021-09-30,1155219.6763960011,0.0,-0.05664143447923786
2021-10-08,1155219.6763960011,0.0,-0.05664143447923786
2021-10-11,1155219.6763960011,0.0,-0.05664143447923786
2021-10-12,1155219.6763960011,0.0,-0.05664143447923786
2021-10-13,1155219.6763960011,0.0,-0.05664143447923786
2021-10-14,1155219.6763960011,0.0,-0.05664143447923786
2021-10-15,1155219.6763960011,0.0,-0.05664143447923786
2021-10-18,1155219.6763960011,0.0,-0.05664143447923786
2021-10-19,1155219.6763960011,0.0,-0.05664143447923786
2021-10-20,1155219.6763960011,0.0,-0.05664143447923786
2021-10-21,1155219.6763960011,0.0,-0.05664143447923786
2021-10-22,1155219.6763960011,0.0,-0.05664143447923786
2021-10-25,1155219.6763960011,0.0,-0.05664143447923786
2021-10-26,1155219.6763960011,0.0,-0.05664143447923786
2021-10-27,1155219.6763960011,0.0,-0.05664143447923786
2021-10-28,1155219.6763960011,0.0,-0.05664143447923786
2021-10-29,1155219.6763960011,0.0,-0.05664143447923786
2021-11-01,1155219.6763960011,0.0,-0.05664143447923786
2021-11-02,1155219.6763960011,0.0,-0.05664143447923786
2021-11-03,1155219.6763960011,0.0,-0.05664143447923786
2021-11-04,1155219.6763960011,0.0,-0.05664143447923786
2021-11-05,1155219.6763960011,0.0,-0.05664143447923786
2021-11-08,1155219.6763960011,0.0,-0.05664143447923786
2021-11-09,1155219.6763960011,0.0,-0.05664143447923786
2021-11-10,1155219.6763960011,0.0,-0.05664143447923786
2021-11-11,1155219.6763960011,0.0,-0.05664143447923786
2021-11-12,1155219.6763960011,0.0,-0.05664143447923786
2021-11-15,1155219.6763960011,0.0,-0.05664143447923786
2021-11-16,1155219.6763960011,0.0,-0.05664143447923786
2021-11-17,1155219.6763960011,0.0,-0.05664143447923786
2021-11-18,1155219.6763960011,0.0,-0.05664143447923786
2021-11-19,1155219.6763960011,0.0,-0.05664143447923786
2021-11-22,1155219.6763960011,0.0,-0.05664143447923786
2021-11-23,1155219.6763960011,0.0,-0.05664143447923786
2021-11-24,1155219.6763960011,0.0,-0.05664143447923786
2021-11-25,1155219.6763960011,0.0,-0.05664143447923786
2021-11-26,1155219.6763960011,0.0,-0.05664143447923786
2021-11-29,1155219.6763960011,0.0,-0.05664143447923786
2021-11-30,1155219.6763960011,0.0,-0.05664143447923786
2021-12-01,1155219.6763960011,0.0,-0.05664143447923786
2021-12-02,1155219.6763960011,0.0,-0.05664143447923786
2021-12-03,1155219.6763960011,0.0,-0.05664143447923786
2021-12-06,1155219.6763960011,0.0,-0.05664143447923786
2021-12-07,1155219.6763960011,0.0,-0.05664143447923786
2021-12-08,1155219.6763960011,0.0,-0.05664143447923786
2021-12-09,1158078.5141380013,0.0024747135115625873,-0.05430689229089536
2021-12-10,1156980.876970001,-0.0009478089392040978,-0.05520322867212579
2021-12-13,1158058.5769700012,0.0009314760697018976,-0.05432317308890233
2021-12-14,1155488.676970001,-0.0022191450856692274,-0.056421767171973336
2021-12-15,1151675.2769700012,-0.0033002486965079125,-0.059535810004917256
2021-12-16,1153913.5769700012,0.0019435165838490587,-0.05770800225514583
2021-12-17,1147861.876970001,-0.00524450021282441,-0.0626498528378614
2021-12-20,1145300.9135900012,-0.0022310727722397727,-0.0647411492292499
2021-12-21,1145300.9135900012,0.0,-0.0647411492292499
2021-12-22,1145300.9135900012,0.0,-0.0647411492292499
2021-12-23,1145300.9135900012,0.0,-0.0647411492292499
2021-12-24,1145300.9135900012,0.0,-0.0647411492292499
2021-12-27,1145300.9135900012,0.0,-0.0647411492292499
2021-12-28,1145300.9135900012,0.0,-0.0647411492292499
2021-12-29,1145300.9135900012,0.0,-0.0647411492292499
2021-12-30,1145300.9135900012,0.0,-0.0647411492292499
2021-12-31,1145300.9135900012,0.0,-0.0647411492292499
2022-01-04,1145300.9135900012,0.0,-0.0647411492292499
2022-01-05,1145300.9135900012,0.0,-0.0647411492292499
2022-01-06,1145300.9135900012,0.0,-0.0647411492292499
2022-01-07,1145300.9135900012,0.0,-0.0647411492292499
2022-01-10,1145300.9135900012,0.0,-0.0647411492292499
2022-01-11,1145300.9135900012,0.0,-0.0647411492292499
2022-01-12,1145300.9135900012,0.0,-0.0647411492292499
2022-01-13,1145300.9135900012,0.0,-0.0647411492292499
2022-01-14,1145300.9135900012,0.0,-0.0647411492292499
2022-01-17,1145300.9135900012,0.0,-0.0647411492292499
2022-01-18,1145300.9135900012,0.0,-0.0647411492292499
2022-01-19,1145300.9135900012,0.0,-0.0647411492292499
2022-01-20,1145300.9135900012,0.0,-0.0647411492292499
2022-01-21,1145300.9135900012,0.0,-0.0647411492292499
2022-01-24,1145300.9135900012,0.0,-0.0647411492292499
2022-01-25,1145300.9135900012,0.0,-0.0647411492292499
2022-01-26,1145300.9135900012,0.0,-0.0647411492292499
2022-01-27,1145300.9135900012,0.0,-0.0647411492292499
2022-01-28,1145300.9135900012,0.0,-0.0647411492292499
2022-02-07,1145300.9135900012,0.0,-0.0647411492292499
2022-02-08,1145300.9135900012,0.0,-0.0647411492292499
2022-02-09,1145300.9135900012,0.0,-0.0647411492292499
2022-02-10,1145300.9135900012,0.0,-0.0647411492292499
2022-02-11,1145300.9135900012,0.0,-0.0647411492292499
2022-02-14,1145300.9135900012,0.0,-0.0647411492292499
2022-02-15,1145300.9135900012,0.0,-0.0647411492292499
2022-02-16,1145300.9135900012,0.0,-0.0647411492292499
2022-02-17,1145300.9135900012,0.0,-0.0647411492292499
2022-02-18,1145300.9135900012,0.0,-0.0647411492292499
2022-02-21,1145300.9135900012,0.0,-0.0647411492292499
2022-02-22,1145300.9135900012,0.0,-0.0647411492292499
2022-02-23,1145300.9135900012,0.0,-0.0647411492292499
2022-02-24,1145300.9135900012,0.0,-0.0647411492292499
2022-02-25,1145300.9135900012,0.0,-0.0647411492292499
2022-02-28,1145300.9135900012,0.0,-0.0647411492292499
2022-03-01,1145300.9135900012,0.0,-0.0647411492292499
2022-03-02,1145300.9135900012,0.0,-0.0647411492292499
2022-03-03,1145300.9135900012,0.0,-0.0647411492292499
2022-03-04,1145300.9135900012,0.0,-0.0647411492292499
2022-03-07,1145300.9135900012,0.0,-0.0647411492292499
2022-03-08,1145300.9135900012,0.0,-0.0647411492292499
2022-03-09,1145300.9135900012,0.0,-0.0647411492292499
2022-03-10,1145300.9135900012,0.0,-0.0647411492292499
2022-03-11,1145300.9135900012,0.0,-0.0647411492292499
2022-03-14,1145300.9135900012,0.0,-0.0647411492292499
2022-03-15,1145300.9135900012,0.0,-0.0647411492292499
2022-03-16,1145300.9135900012,0.0,-0.0647411492292499
2022-03-17,1145300.9135900012,0.0,-0.0647411492292499
