,equity,returns,drawdown
2024-07-17,332740.216043051,0.005510629297519998,-0.681021191551618
2024-07-18,331765.499757131,-0.002929361222130944,-0.6819555957037682
2024-07-19,335461.39115679497,0.011140071533566775,-0.6784125582890577
2024-07-22,336792.347218059,0.003967538728300246,-0.6771366476595344
2024-07-23,330010.409389243,-0.020136852528970905,-0.6836380993726235
2024-07-24,326617.831072315,-0.010280216079264659,-0.6868903680703198
2024-07-25,328412.1769952513,0.005493716975112362,-0.6851702323703166
2024-07-26,329080.0756710513,0.002033720801435379,-0.684529956522977
2024-07-29,325098.5997871513,-0.012098805665402335,-0.6883467672722616
2024-07-30,326649.6893287513,0.0047711357188726655,-0.6868598274016922
2024-07-31,338945.2155084512,0.03764132213003668,-0.6750728172930639
2024-08-01,336584.9566263512,-0.006963540932593992,-0.6773354610299561
2024-08-02,334236.2396643512,-0.006978080617570104,-0.6795870401953201
2024-08-05,330812.2115116513,-0.010244335432143536,-0.6828694580323652
2024-08-06,335613.03391545126,0.014512228499252045,-0.6782671871432393
2024-08-07,333145.4006672512,-0.007352614466164309,-0.6806327644772896
2024-08-08,331084.7662508512,-0.006185390560016102,-0.6826081755610702
2024-08-09,326819.0482921513,-0.012884065935754752,-0.6866974727546109
2024-08-12,326315.1638724513,-0.0015417841228445583,-0.6871805176167649
2024-08-13,325905.3914357512,-0.0012557566489930228,-0.6875733427617022
2024-08-14,321497.8253071513,-0.013524066322384898,-0.691798621595074
2024-08-15,323065.28578985133,0.004875493267186171,-0.6902959878497232
2024-08-16,321464.90346525126,-0.0049537427727257555,-0.6918301818615968
2024-08-19,319297.30532705126,-0.0067428764845998135,-0.6939081328815857
2024-08-20,315934.61985165125,-0.010531518491694314,-0.6971317450403005
2024-08-21,314399.3303599513,-0.004859516479773118,-0.6986035383164773
2024-08-22,307813.72808841744,-0.020946616724641598,-0.7049167744815252
2024-08-23,305517.7356519174,-0.007459031963124585,-0.7071178096924493
2024-08-26,308443.2091288174,0.009575462028931447,-0.7043133274002091
2024-08-27,308375.5980410174,-0.00021920109050532766,-0.7043781422412909
2024-08-28,307873.6420548174,-0.0016277422383247364,-0.7048593384257369
2024-08-29,314269.8980189174,0.020775588067266648,-0.6987276176189694
2024-08-30,317617.39984281745,0.010651678207177717,-0.6955185611491368
2024-09-02,310490.0462191175,-0.02244006035949908,-0.7023511430152973
2024-09-03,315183.0259599174,0.015114751013589833,-0.697852254652494
2024-09-04,316917.7883528174,0.005503984193363953,-0.6961892382380408
2024-09-05,319098.43865421746,0.006880807520253107,-0.6940987748637752
2024-09-06,313598.3925293174,-0.017236205066048726,-0.6993713511101787
2024-09-09,312025.7405073175,-0.005014859959312168,-0.7008789616841185
2024-09-10,308985.7036069174,-0.009742904208663417,-0.703793269307226
2024-09-11,313946.39812301745,0.01605477036054359,-0.6990377382667061
2024-09-12,315805.6111106174,0.00592207140682488,-0.6972554182619621
2024-09-13,309878.65618461743,-0.01876773153319289,-0.7029372472951503
2024-09-18,307015.18015721743,-0.00924063652094198,-0.7056822962168063
2024-09-19,311322.79681031744,0.014030630833609337,-0.7015528331672287
2024-09-20,307179.5437638174,-0.013308543701104014,-0.7055247303294934
2024-09-23,307845.21943876863,0.0021670573072503085,-0.7048865855445494
2024-09-24,321753.4256868686,0.045179217898708934,-0.6915535922880345
2024-09-25,325081.8239871686,0.010344562122981849,-0.6883628492618477
2024-09-26,336328.0244043686,0.034594983746750074,-0.6775817670971777
2024-09-27,357950.4305014686,0.0642896354991318,-0.6568536164255809
2024-09-30,385658.1826918686,0.07740667374413546,-0.6302917962657559
2024-10-08,414862.7732886686,0.075726619860504,-0.602295043662263
2024-10-09,389160.34288906865,-0.061954053374935536,-0.6269344777546877
2024-10-10,382374.79701546865,-0.017436375513561142,-0.6334393882917198
2024-10-11,367319.3720171687,-0.03937347627461685,-0.6478721538400247
2024-10-14,373871.9862921686,0.01783901088313322,-0.6415905413601226
2024-10-15,367509.7550427686,-0.017017138172069735,-0.6476896446399741
2024-10-16,360183.7628330687,-0.01993414354089018,-0.6547126498346629
2024-10-17,358565.1281080686,-0.004493913640827407,-0.656264341367576
2024-10-18,370843.17007896863,0.034242152982594254,-0.6444940923591118
2024-10-21,380059.4137966686,0.024852132818672157,-0.6356590123245978
2024-10-22,390530.73598906863,0.02755180325043116,-0.6256207611160973
2024-10-23,401371.8729119686,0.027760009453400514,-0.6152279899055233
2024-10-24,390955.6024742686,-0.025951670111135527,-0.6252134661794937
2024-10-25,412296.6758159686,0.05458694850933776,-0.6047550129558406
2024-10-28,419301.8603760267,0.01699064040764897,-0.5980395475080474
2024-10-29,412689.97408702667,-0.015768797884823438,-0.6043779806410852
2024-10-30,412742.0997494267,0.0001263070723134252,-0.6043280107820772
2024-10-31,420904.1965114267,0.01977529495284136,-0.5965034804907153
2024-11-01,415374.29266242665,-0.013138153277713727,-0.6018046796110523
2024-11-04,417359.51869842666,0.004779366636474602,-0.5999015581819851
2024-11-05,423898.5682130267,0.015667665937014297,-0.5936329494536605
2024-11-06,426167.0316267267,0.0053514297612820005,-0.5914583047253625
2024-11-07,425521.89865202666,-0.0015138031025944132,-0.5920767564112084
2024-11-08,429705.9133165267,0.009832665904514482,-0.588065783442314
2024-11-11,442057.2369786267,0.028743666957642855,-0.5762252835131223
2024-11-12,443276.39941232663,0.002757928909913776,-0.5750565429712327
2024-11-13,443544.65784582664,0.0006051719285204982,-0.5747993791198304
2024-11-14,436090.0129675267,-0.016806977034747983,-0.581945716190124
2024-11-15,425766.30063482665,-0.02367335189001174,-0.5918424623598819
2024-11-18,423418.8164216267,-0.005513551001335215,-0.5940928597602402
2024-11-19,432913.52062552667,0.022423907100163953,-0.5849908357562106
2024-11-20,430581.34748112666,-0.00538715709555615,-0.5872265553200873
2024-11-21,434884.8500229267,0.00999463299322012,-0.5831010362311644
2024-11-22,427603.44092362665,-0.016743303655936015,-0.590081302175391
2024-11-25,423122.39791906765,-0.010479436261971897,-0.5943770190418345
2024-11-26,420737.60295072966,-0.0056361822963437724,-0.5966631841061012
2024-11-27,424382.21349565365,0.008662431214522925,-0.5931693066821355
2024-11-28,421898.4502359537,-0.005852656357204777,-0.5955503469256883
2024-11-29,423589.48491757567,0.004008155708266514,-0.5939292497400122
2024-12-02,427079.55736900965,0.00823928018919795,-0.5905835190519823
2024-12-03,426575.5355926117,-0.0011801589837334703,-0.5910666955900616
2024-12-04,425902.9488839376,-0.001576711865906022,-0.591711465583489
2024-12-05,427382.13188223966,0.0034730517883903023,-0.5902934583588544
2024-12-06,429294.15937067167,0.004473812417031153,-0.5884605081455214
2024-12-09,431596.12842591363,0.0053622184345962776,-0.5862537434957349
2024-12-10,433409.4044997757,0.004201326088061341,-0.5845154605544458
2024-12-11,436001.9205397937,0.005981679246231719,-0.5820301653077141
2024-12-12,436768.7624072536,0.0017588038752456292,-0.5812950383427216
2024-12-13,431630.3181085437,-0.011764679026928015,-0.5862209678236017
2024-12-16,430214.9424747396,-0.0032791385925029504,-0.5875778066167798
2024-12-17,429583.3787570157,-0.0014680190187978948,-0.5881832502404407
2024-12-18,430444.44866817165,0.0020044302310937567,-0.5873577922975519
2024-12-19,427174.6795145157,-0.007596262801792153,-0.5904923309503713
2024-12-20,425924.04383951565,-0.0029276914924390995,-0.5916912430691366
2024-12-23,427628.61269340443,0.004002048906473599,-0.5900571714549577
2024-12-24,433388.23328715446,0.013468744660169563,-0.5845357561720168
2024-12-25,431326.83415465447,-0.004756472313206861,-0.5865119003449121
2024-12-26,429126.1109109045,-0.005102217319873259,-0.5886216064885337
2024-12-27,429224.1639384044,0.00022849466626917447,-0.588527608719798
2024-12-30,430153.6408571545,0.002165481342479847,-0.5876365729335352
2024-12-31,426851.18577715446,-0.007677384930229403,-0.5908024456942731
2025-01-02,419635.9468059045,-0.01690340617916619,-0.5977192781622243
2025-01-03,420662.42804965447,0.0024461232445960324,-0.5967352499376839
2025-01-06,421164.11486090446,0.0011926114095237583,-0.5962543117957009
2025-01-07,419693.5165909045,-0.003491746371804827,-0.5976640893376202
2025-01-08,423057.84237590444,0.008016149051640609,-0.5944389047089229
2025-01-09,416630.27118715446,-0.015193126199132823,-0.6006006456111388
2025-01-10,414594.3611884045,-0.004886610838307104,-0.6025523548251082
2025-01-13,419021.23869965447,0.01067761148164359,-0.5983085632856366
2025-01-14,424220.72432090447,0.01240864457702795,-0.5933241170178123
2025-01-15,422986.0939959045,-0.002910348915594274,-0.594507685732848
2025-01-16,424041.9806446545,0.002496267994947843,-0.5934954682465454
2025-01-17,425192.81177965447,0.0027139556636595064,-0.5923922329702899
2025-01-20,422395.7237259045,-0.006578399202100127,-0.595073639579688
2025-01-21,424055.60013019247,0.003929671421969871,-0.5934824120331419
2025-01-22,426874.59013019246,0.006647689593380024,-0.5907800092940887
2025-01-23,426476.4901301925,-0.0009325924034938593,-0.5911616447487789
2025-01-24,427017.5001301925,0.0012685576169388924,-0.5906430097391282
2025-01-27,424024.9901301925,-0.007007932928012606,-0.5935117560704894
2025-02-05,423913.8801301925,-0.00026203644263012027,-0.5936182708038997
2025-02-06,422912.19013019244,-0.0023629563620148897,-0.5945785330963103
2025-02-07,426042.8901301925,0.007402718751228887,-0.5915773120011116
2025-02-10,426635.19013019244,0.0013902356164632312,-0.5910095082336839
2025-02-11,426968.94013019244,0.0007822842740612401,-0.5906895614037345
2025-02-12,425413.59013019246,-0.0036427708290108773,-0.5921805855294626
2025-02-13,423585.82013019256,-0.004296454185773735,-0.5939327629598044
2025-02-14,423647.9201301925,0.00014660547414169223,-0.5938732312799847
2025-02-17,424389.9801301925,0.0017515959945511028,-0.5931618612586147
2025-02-18,423319.09013019246,-0.002523363062604589,-0.5941884615903734
2025-02-19,423470.5501301924,0.0003577915655856856,-0.5940432656447132
2025-02-20,422755.19013019255,-0.001689279218542894,-0.5947290399196872
2025-02-21,423123.58013019257,0.0008714026666036823,-0.5943758857243762
2025-02-24,421965.7601301925,-0.0027363636875160635,-0.5954858208214608
2025-02-25,420884.94013019244,-0.00256139265817823,-0.5965219404701376
2025-02-26,421291.8214679987,0.0009667281934118144,-0.5961318868545671
2025-02-27,422636.7685195187,0.0031924357012995674,-0.5948425638715451
2025-02-28,419602.4398257588,-0.007179518962320941,-0.5977513993669546
2025-03-03,420238.2257969588,0.0015152103773847792,-0.597141908112987
2025-03-04,419592.7329739188,-0.0015360164388088515,-0.5977607047646325
2025-03-05,420490.35981423873,0.002139281188112907,-0.5969002018072158
2025-03-06,419303.22801135876,-0.0028232081311077017,-0.5980382364351216
2025-03-07,418791.30938863877,-0.0012208792790551204,-0.5985289832232303
2025-03-10,418106.81245167874,-0.0016344583128032886,-0.5991851708639507
2025-03-11,418815.90456559876,0.00169595924486865,-0.598505405248997
2025-03-12,418209.0499825587,-0.001448976928585144,-0.5990871616537428
2025-03-13,421044.6074430388,0.006780239357800477,-0.5963688766481401
2025-03-14,424074.5143281587,0.007196165991817827,-0.593464280085036
2025-03-17,424441.9344561587,0.0008664046425475025,-0.5931120556499403
2025-03-18,424017.82833007874,-0.0009992088237543717,-0.5935186216742142
2025-03-19,424563.28295919875,0.0012863955066892974,-0.592995725855583
2025-03-20,425434.00886511867,0.0020508742533056346,-0.592161011268755
2025-03-21,426520.2408740787,0.002553232666701044,-0.591119703439972
2025-03-24,424356.24296559877,-0.00507361128757966,-0.5931942031278679
2025-03-25,428161.1593905587,0.008966326024496318,-0.5895466497244573
2025-03-26,426656.03300410364,-0.003515326772277727,-0.590989527375452
2025-03-27,425130.3774969037,-0.0035758442145016334,-0.592452085107657
2025-03-28,424574.5647801037,-0.0013073935578834517,-0.592984910626116
2025-03-31,425323.6535449037,0.0017643279342181017,-0.5922668025342854
2025-04-01,425998.22743290366,0.0015860248598396076,-0.5916201275469231
2025-04-02,424363.19307770365,-0.003838124785290442,-0.5931875404571989
2025-04-03,423922.6789945037,-0.0010380591210211731,-0.5936098358413724
2025-04-07,404576.0919417037,-0.045637065463654536,-0.6121562903668649
2025-04-08,412131.87427130365,0.01867580037499761,-0.604912998669058
2025-04-09,414902.58175610367,0.006722866290550744,-0.6022568815859755
2025-04-10,417372.12413370365,0.005952101737105364,-0.5998894740799416
2025-04-11,416788.63541690365,-0.0013980059593368122,-0.6004488309795712
2025-04-14,419321.12840890366,0.0060762045238274,-0.5980210763588689
2025-04-15,418093.6585849037,-0.002927278738988348,-0.599197780715565
2025-04-16,418683.5511673037,0.0014109101400785473,-0.5986322848002106
2025-04-17,418572.1197049037,-0.00026614721808237984,-0.5987391077010391
2025-04-18,416950.5883385037,-0.0038739593252010707,-0.6002935760765991
2025-04-21,419752.6724985037,0.006720422607306986,-0.5976073799889785
2025-04-22,420179.42045690375,0.0010166652563756706,-0.5971982813927913
2025-04-23,417115.01854970364,-0.007293079475115372,-0.6001359463393068
2025-04-24,418463.1421646811,0.003232018879744114,-0.5988435781685444
2025-04-25,419187.1221646811,0.001730092634335545,-0.5981495403979173
2025-04-28,420271.5221646811,0.0025869115310608315,-0.5971099888102107
2025-04-29,418126.83216468105,-0.005103105699271415,-0.5991659791224928
2025-04-30,417044.042164681,-0.002589620939642434,-0.6002039872962783
2025-05-06,418264.64216468105,0.002926789203520297,-0.5990338686426866
2025-05-07,419414.2321646811,0.0027484752094999454,-0.5979318231708018
2025-05-08,418901.3121646811,-0.0012229437168899127,-0.5984235299214165
2025-05-09,419365.2921646811,0.0011076117131321173,-0.5979787391194392
2025-05-12,419871.9621646811,0.0012081829599790428,-0.597493023882494
2025-05-13,421782.1121646811,0.004549363072856805,-0.5956618735087778
2025-05-14,425093.53216468106,0.007851020478334192,-0.5924874065975239
2025-05-15,425794.8021646811,0.0016496840034920801,-0.5918151395909662
2025-05-16,422500.4221646811,-0.007737013188634179,-0.5949732712393516
2025-05-19,424565.2121646811,0.0048870720398837,-0.59299387643782
2025-05-20,425011.50216468103,0.0010511694957870965,-0.5925660440161329
2025-05-21,427386.8621646811,0.005588931094574701,-0.5902889237105491
2025-05-22,427915.5521646811,0.0012370291340315642,-0.5897820991726437
2025-05-23,426103.1121646811,-0.004235508597038584,-0.591519580618257
2025-05-26,426179.7321646811,0.00017981563103530718,-0.5914461294538803
2025-05-27,422142.7425834886,-0.009472504853028862,-0.5953161579753522
2025-05-28,419272.85258348857,-0.0067983876317201375,-0.5980673556017295
2025-05-29,423653.8738334886,0.010449093527055142,-0.5938675238088355
2025-05-30,420597.6313334886,-0.007214008153271889,-0.596797366803387
2025-06-03,420501.0750834886,-0.00022956917207050953,-0.5968899296980665
2025-06-04,423561.6925834886,0.00727850101071037,-0.5939558926439463
2025-06-05,422618.4738334886,-0.0022268745415736646,-0.5948601019293736
2025-06-06,423436.7813334886,0.0019362795302753089,-0.5940756378378416
2025-06-09,427417.8638334886,0.009401834407164023,-0.5902592042029593
2025-06-10,422987.8013334886,-0.010364710684450551,-0.5945060490070121
2025-06-11,426172.9775834886,0.007530184652982053,-0.5914526046803676
2025-06-12,423340.54008348857,-0.0066462156189740496,-0.5941678987602321
2025-06-13,418056.9013334886,-0.012480823946031672,-0.5992330177674539
2025-06-16,418733.88008348853,0.0016193459498947682,-0.5985840373779241
2025-06-17,419693.69383348856,0.002292180775552932,-0.5976639194254016
2025-06-18,420410.35633348854,0.001707584627860248,-0.5969768965189789
2025-06-19,413423.8150834886,-0.016618385215177556,-0.6036744897032429
2025-06-20,415335.75883348857,0.004624657990768721,-0.6018416197651034
2025-06-23,415862.0100834886,0.0012670501848386362,-0.6013371331158318
2025-06-24,421428.6588334886,0.01338580734720729,-0.5960007087832349
2025-06-25,424391.15003887506,0.007029638690417173,-0.5931607397347964
2025-06-26,422207.390038875,-0.005145630392622502,-0.5952541841973291
2025-06-27,424792.610038875,0.0061231045713388,-0.5927758832423576
2025-06-30,431665.7100388751,0.016179895406775335,-0.5861870396261025
2025-07-01,428643.59003887506,-0.007001065708295173,-0.5890841713526243
2025-07-02,439147.85003887507,0.02450581379053718,-0.5790143445722075
2025-07-03,439624.4300388751,0.001085238149197032,-0.5785574748786726
2025-07-04,436652.21003887506,-0.006760816271600745,-0.5814067703600574
2025-07-07,434222.6300388751,-0.005564107873823998,-0.5837358682450263
2025-07-08,448498.8140388751,0.032877567893506265,-0.5700501159916207
2025-07-09,445863.6340388751,-0.005875556227828871,-0.5725763107102604
2025-07-10,453048.1740388751,0.016113760915907216,-0.5656889075712506
2025-07-11,450950.0340388751,-0.004631163130612181,-0.5677002730897225
2025-07-14,448200.89403887506,-0.00609632950989647,-0.5703357146720058
2025-07-15,443481.2340388751,-0.01053023334574299,-0.5748601798568416
2025-07-16,443650.4740388751,0.00038161704940398167,-0.5746979392530943
2025-07-17,452497.63403887505,0.01994173458095916,-0.5662166784409446
2025-07-18,448945.6540388751,-0.007849720601400545,-0.5696217563167306
2025-07-21,451977.1140388751,0.006752398587062558,-0.5667156708721812
2025-07-22,458728.97403887514,0.014938499738770705,-0.5602430530346918
2025-07-23,453270.95889538527,-0.011898126022942934,-0.5654753366091497
2025-07-24,466495.46302038524,0.02917571458190893,-0.5527977690512582
2025-07-25,462044.83202038525,-0.009540566528093986,-0.5570643316871366
2025-07-28,457251.91527038533,-0.010373272067651818,-0.5616590238830133
2025-07-29,464685.46827038523,0.01625701883742625,-0.5545329063770635
2025-07-30,460019.53627038526,-0.01004105425841506,-0.5590058656344699
2025-07-31,445496.36039538524,-0.031570780651506425,-0.572928394719125
2025-08-01,447879.92127038527,0.0053503487051713705,-0.570643412708795
2025-08-04,446020.19877038524,-0.0041522792420009,-0.5724262211536206
2025-08-05,450419.3768953853,0.00986318139207154,-0.5682089834143653
2025-08-06,450649.33052038524,0.0005105322656961953,-0.5679885401683606
2025-08-07,448040.0387703853,-0.005790071288881871,-0.5704899173183997
2025-08-08,446415.8266453853,-0.0036251495055164007,-0.5720469555822472
2025-08-11,452638.72652038524,0.01393969367475667,-0.5660814212358842
2025-08-12,448754.7351453853,-0.008580775677012209,-0.5698047792223471
2025-08-13,450028.54464538523,0.0028385427500552396,-0.5685836516973002
2025-08-14,442349.73252038524,-0.017062944598438268,-0.5759448849472497
2025-08-15,454590.53252038534,0.027672222000125313,-0.5642103376632214
2025-08-18,462377.79664538533,0.017130282238446704,-0.556745137750795
2025-08-19,461205.5683953853,-0.0025352174315131926,-0.5578688852041722
2025-08-20,466648.6202324795,0.011801791240360515,-0.5526509460864839
2025-08-21,467027.74933247943,0.0008124509182327877,-0.5522874969368612
2025-08-22,476299.7540324795,0.019853220099346203,-0.5433989620723194
2025-08-25,480365.0802324794,0.008535226326660483,-0.5395017688726187
2025-08-26,479855.21503247943,-0.0010614118739713518,-0.5399905471630801
2025-08-27,471738.2647324794,-0.016915415412231405,-0.5477717981513699
2025-08-28,473740.8323324794,0.004245081965389641,-0.5458520523674617
2025-08-29,480180.9907324795,0.01359426496612448,-0.5396782448335233
2025-09-01,483239.40173247945,0.006369287953974512,-0.5367463230233891
2025-09-02,480126.8846324794,-0.0064409422924563975,-0.5397301132235637
2025-09-03,478481.3952324795,-0.003427196961193868,-0.541307548780853
2025-09-04,471655.3642324794,-0.01426603221779088,-0.5478512700680027
2025-09-05,486700.3973324794,0.0318983610511514,-0.5334284666318123
2025-09-08,503939.42933247937,0.03542021353276903,-0.5169024032915996
2025-09-09,506157.94593247946,0.004402347724485001,-0.5147756396860262
2025-09-10,504656.1042324794,-0.0029671404194460127,-0.5162153684980136
2025-09-11,506288.0217324794,0.0032337219074798362,-0.5146509435366237
2025-09-12,499807.5093324794,-0.012800050804726126,-0.5208634361173807
2025-09-15,508819.5636324794,0.01803105021778517,-0.5122241006728363
2025-09-16,513688.1702324794,0.009568434368448564,-0.5075568489936133
2025-09-17,515484.49219703046,0.0034969112949168046,-0.5058348189767548
2025-09-18,513107.2776289984,-0.004611612190116965,-0.5081137171494929
2025-09-19,506998.14010989445,-0.011906160340062755,-0.5139701941021885
2025-09-22,506823.03420141444,-0.00034537781231713804,-0.5141380580132704
2025-09-23,500444.1421504384,-0.01258603421809168,-0.5202531330403838
2025-09-24,509357.47645667836,0.017810847516245953,-0.5117084347465694
2025-09-25,515509.0671459584,0.012077157936452254,-0.5058112603939662
2025-09-26,505180.0295673985,-0.020036577893275842,-0.5157131115690623
2025-09-29,509864.25826525444,0.009272394836880693,-0.5112226123252063
2025-09-30,513668.0427354304,0.007460386580377065,-0.5075761440614055
2025-10-09,520766.26017783047,0.013818686100462774,-0.5007714933678105
2025-10-10,503037.0330779264,-0.03404450029817585,-0.517767478410708
2025-10-13,499124.22045443836,-0.007778378859199964,-0.5215184656618568
2025-10-14,492848.58124176634,-0.012573301305551232,-0.5275345581622328
2025-10-15,497954.4728013184,0.010359959942843666,-0.5226398351104156
2025-10-16,493793.40743543045,-0.008356316878688208,-0.5266288079134958
2025-10-17,481528.5829716864,-0.024837967212731238,-0.5383863860619919
2025-10-20,482896.61414829444,0.002841017594771733,-0.5370749336628078
2025-10-21,487182.09863338247,0.008874538274919352,-0.5329666874431788
2025-10-22,485030.2336376704,-0.004416962367353783,-0.5350295560090428
2025-10-23,485436.02357893984,0.0008366281380565166,-0.5346405486522353
2025-10-24,486290.29165554786,0.0017597953903580876,-0.5338216112348939
2025-10-27,489003.3786044759,0.005579150962877533,-0.5312207316283424
2025-10-28,489149.77746938786,0.00029938211332969367,-0.5310803875002921
2025-10-29,495970.9886098359,0.013945035763355706,-0.5245412867338448
2025-10-30,493087.3122066199,-0.005814203793045869,-0.5273057005879537
2025-10-31,498757.20475233183,0.011498759763942434,-0.5218703023972295
2025-11-03,503198.66185652383,0.008905048512326763,-0.5176125342448927
2025-11-04,498123.99140018784,-0.010084825022414146,-0.5224773274300387
2025-11-05,498131.0854512599,1.4241536634651553e-05,-0.5224705267734036
2025-11-06,500178.54015554785,0.0041102729062434396,-0.5205077503176676
2025-11-07,498956.73299492383,-0.002442742066151138,-0.52167902620636
2025-11-10,505276.25123956386,0.012665463409438082,-0.5156208694148099
2025-11-11,503320.60211724386,-0.0038704552559561956,-0.5174956371666588
2025-11-12,497399.4025076918,-0.011764270297389356,-0.5231719489106998
2025-11-13,499469.03518108383,0.004160907035589023,-0.5211879117181561
2025-11-14,499146.50983429985,-0.0006457364202108185,-0.5214970981219971
2025-11-17,496880.1536555479,-0.00454046283826437,-0.5236697227659757
2025-11-18,494057.95048956387,-0.0056798468307117655,-0.5263752057814954
2025-11-19,489865.27816090785,-0.008486195444282307,-0.5303944783524916
2025-11-20,492888.8223469046,0.006172195337763142,-0.5274959813411911
2025-11-21,488820.2237236087,-0.008254597058872548,-0.5313963116239175
2025-11-24,489709.3783554806,0.001818980861918451,-0.5305439304829371
2025-11-25,489388.2031703926,-0.0006558485487179189,-0.5308518225648167
2025-11-26,488688.2374045047,-0.0014302873697268348,-0.5315228392775326
2025-11-27,487211.43073013664,-0.0030219812169238747,-0.5329385684577937
2025-11-28,485717.0238790646,-0.003067265578791001,-0.534371169909944
2025-12-01,487219.39897692064,0.0030931077643885363,-0.5329309297602692
2025-12-02,486346.6269705847,-0.0017913326279056507,-0.5337676058252753
2025-12-03,485064.70628130465,-0.002635816963026949,-0.5349965090785537
2025-12-04,482632.5735897846,-0.0050140376325577,-0.5373280540813046
2025-12-05,482487.27852808865,-0.0003010469447084496,-0.5374673400570257
2025-12-08,481724.86033871263,-0.0015801829878331342,-0.5381982262975848
2025-12-09,478600.40148130467,-0.006485982174993188,-0.5411934643701989
2025-12-10,479978.35163452063,0.0028791245242401065,-0.5398725032215854
2025-12-11,477692.79809416865,-0.004761784635846089,-0.5420635312662753
2025-12-12,477750.16558568866,0.00012009285412895032,-0.5420085363687352
2025-12-15,478259.17578997667,0.0010654317694771542,-0.5415205777132331
2025-12-16,477422.14316444064,-0.0017501653243838788,-0.542322992500063
2025-12-17,478592.2087644407,0.0024507987674065035,-0.5412013182542118
2025-12-18,478427.70372282143,-0.00034372695293960476,-0.541359019727101
2025-12-19,480384.2353749175,0.004089503255918503,-0.5394834059449773
2025-12-22,479836.2793719735,-0.0011406619172595889,-0.540008699686082
2025-12-23,477793.3587400374,-0.004257536830291175,-0.541967129588782
2025-12-24,478287.01317600545,0.001033196520918267,-0.5414938916206069
2025-12-25,478733.76972499746,0.0009340762694463045,-0.5410656119453736
2025-12-26,479352.5827649975,0.0012926036956939502,-0.5404723916592932
2025-12-29,477606.55984019744,-0.0036424606596018316,-0.5421462028946751
2025-12-30,477044.6768192694,-0.0011764558282365556,-0.5426848476627599
2025-12-31,475779.5060992695,-0.0026521011164730712,-0.5438976936888535
2026-01-05,479229.1921601974,0.007250598263911279,-0.5405906790985481
2026-01-06,480918.4685601974,0.003524986431618027,-0.5389712674758116
2026-01-07,477838.3353741495,-0.006404688917997614,-0.5419240130898877
2026-01-08,480168.92778515746,0.0048773659174563555,-0.5396898088837272
2026-01-09,480374.83217414946,0.0004288165624164453,-0.5394924202499275
2026-01-12,481226.43358918943,0.001772785246024755,-0.5386760392068639
2026-01-13,480225.1872031414,-0.0020806138569328114,-0.5396358762322253
2026-01-14,478012.3599862454,-0.0046078949539978264,-0.5417571857551364
2026-01-15,476664.94104531757,-0.0028187951896612162,-0.5430488783956267
2026-01-16,474159.3156332214,-0.005256575838368471,-0.5454508766207675
2026-01-19,472068.35975409125,-0.00440981714413391,-0.5474553551378963
2026-01-20,470237.07775409124,-0.0038792729107156587,-0.5492108993195993
2026-01-21,469384.9037540912,-0.001812222047802181,-0.5500278292667613
2026-01-22,469343.0437540912,-8.918054173701062e-05,-0.5500679580287139
2026-01-23,471124.4077540912,0.0037954413593765945,-0.5483602673477073
2026-01-26,470431.4437540912,-0.0014708726370247227,-0.5490245718722587
2026-01-27,466859.7697540912,-0.007592336880157702,-0.5524485292472778
2026-01-28,465784.1997540912,-0.002303839546008768,-0.5534796160244724
2026-01-29,467441.47975409124,0.0035580425460437493,-0.5518908775006116
2026-01-30,464817.04775409127,-0.0056144610901467384,-0.5544067687330243
2026-02-02,462509.6457540912,-0.004964107945586327,-0.5566187416328561
2026-02-03,466846.8037540912,0.009377443345918834,-0.552460959001876
2026-02-04,466045.56575409125,-0.0017162760750569772,-0.553229059550595
2026-02-05,473529.8217540912,0.016059064928318545,-0.546054336009832
2026-02-06,470724.5917540912,-0.005924083069591246,-0.5487435478323905
2026-02-09,474716.4277540912,0.008480194300291233,-0.5449168054387491
2026-02-10,483774.00775409123,0.01907998011118317,-0.5362338271375867
2026-02-11,486738.7497540912,0.006128361492101941,-0.5333917003824773
2026-02-12,477974.4377540912,-0.01800619326985542,-0.541793539606709
2026-02-13,485947.2257540912,0.016680364827589056,-0.5341504886809907
2026-02-24,473662.6755824326,-0.025279597290828293,-0.5459269767252644
2026-02-25,471466.5413992579,-0.004636494062940977,-0.5480322836018193
2026-02-26,467826.6272160832,-0.007720408265604384,-0.5515216588952861
2026-02-27,469316.4832160831,0.0031846327535174357,-0.5500934200809608
2026-03-02,465991.6824983063,-0.007084346782352258,-0.5532807143127695
2026-03-03,462070.8799487821,-0.00841388955378719,-0.5570393610440886
2026-03-04,458719.97048338427,-0.007251938199977603,-0.5602516842228193
2026-03-05,460523.8112160831,0.003932335299895451,-0.5585224463976193
2026-03-06,462928.34321608307,0.005221297881754294,-0.556217360582153
2026-03-09,462006.10721608315,-0.0019921787324425067,-0.5571014549182285
2026-03-10,463414.66831513157,0.003048793245474579,-0.5557511488255527
2026-03-11,465951.8348646558,0.0054749379400285125,-0.5533189139354435
2026-03-12,465562.62723100523,-0.0008352958493309526,-0.5536920247926079
2026-03-13,469009.77268148103,0.0074042572338293144,-0.5503874457386628
2026-03-16,466343.15013195685,-0.005685643892403891,-0.5529437826117469
2026-03-17,468759.49194878206,0.005181467372559201,-0.5506273754076499
2026-03-18,467102.94576560735,-0.003533893631226359,-0.5522154104637442
