,equity,returns,drawdown
2025-08-11,540723.749648009,0.0036571459566288045,-0.4698127454700841
2025-08-12,543419.9496480089,0.004986279965981,-0.46716908338460317
2025-08-13,547049.4496480089,0.006678996607229815,-0.46361030750030185
2025-08-14,546323.5496480089,-0.0013269367156243383,-0.46432206267716214
2025-08-15,550367.8496480088,0.007402756118797482,-0.4603565695489408
2025-08-18,553686.249648009,0.006029421962279402,-0.45710283159757936
2025-08-19,551404.8496480088,-0.004120384064893234,-0.45933977643914037
2025-08-20,557523.1496480089,0.011095840023724213,-0.4533406970913181
2025-08-21,558974.9496480089,0.0026040174312342845,-0.4519171867375975
2025-08-22,569448.6496480089,0.0187373334110863,-0.4416475763286136
2025-08-25,578366.8496480088,0.015661113614919397,-0.43290315558433035
2025-08-26,575878.049648009,-0.004303151194634536,-0.4353434590478511
2025-08-27,569033.8496480088,-0.011884807910604533,-0.4420542935725338
2025-08-28,566693.1166560089,-0.004113521530305975,-0.444349415248665
2025-08-29,570702.4157520088,0.0070749034674328914,-0.44041824099992666
2025-09-01,572220.4157520088,0.0026598801023116625,-0.4389298206135458
2025-09-02,569589.2157520088,-0.004598228108555036,-0.4415097492832726
2025-09-03,565440.0157520089,-0.007284548030850435,-0.44557809833938034
2025-09-04,563449.4947360089,-0.003520304471823832,-0.4475298322390733
2025-09-05,563449.4947360089,0.0,-0.4475298322390733
2025-09-08,562403.8803140089,-0.0018557376158264693,-0.4485550719110092
2025-09-09,559684.9803140089,-0.004834426104033951,-0.4512209916662997
2025-09-10,557807.5315280089,-0.003354474127475582,-0.4530618566514568
2025-09-11,569969.8875280089,0.021803857625736223,-0.4411364952438007
2025-09-12,566069.887528009,-0.006842466743136932,-0.444960500189048
2025-09-15,566869.8875280089,0.0014132530587229741,-0.44417608891822813
2025-09-16,565969.8875280089,-0.001587665917349601,-0.44505855159790053
2025-09-17,569269.887528009,0.005830698898864561,-0.44182285510576813
2025-09-18,563369.887528009,-0.010364152626481049,-0.4476078882280653
2025-09-19,561297.4255280088,-0.00367868792046,-0.4496399664169981
2025-09-22,561297.4255280088,0.0,-0.4496399664169981
2025-09-23,559671.9437240089,-0.002895936681824085,-0.45123377422646105
2025-09-24,563735.0437240088,0.0072597886057401695,-0.44724984743337537
2025-09-25,566906.2437240089,0.00562533771016116,-0.44414044115584494
2025-09-26,562545.8437240089,-0.007691571663343333,-0.44841587478744915
2025-09-29,570176.5437240088,0.01356458337597033,-0.4409338659321418
2025-09-30,571464.8437240089,0.002259475620631113,-0.43967066963189505
2025-10-09,578897.3437240089,0.013006049421282695,-0.43238299866893326
2025-10-10,569284.6437240088,-0.01660518933834143,-0.44180838644769727
2025-10-13,555635.1349540089,-0.023976597507902042,-0.4551919220981272
2025-10-14,555635.1349540089,0.0,-0.4551919220981272
2025-10-15,555635.1349540089,0.0,-0.4551919220981272
2025-10-16,555635.1349540089,0.0,-0.4551919220981272
2025-10-17,545771.5766380089,-0.017751862140280905,-0.4648632799899526
2025-10-20,546753.6941140089,0.0017995027920836293,-0.4639002999681481
2025-10-21,546753.6941140089,0.0,-0.4639002999681481
2025-10-22,546143.9062140089,-0.0011152881207106002,-0.4644982055951101
2025-10-23,547853.9062140088,0.0031310429001285556,-0.46282152650373254
2025-10-24,553268.906214009,0.009884021887187178,-0.4575120427143696
2025-10-27,558588.906214009,0.00961557741678365,-0.4522957077634169
2025-10-28,556308.9062140088,-0.004081713715822888,-0.454531279885254
2025-10-29,562008.9062140088,0.01024610596079012,-0.4489423495806617
2025-10-30,558303.9062140088,-0.006592422217930438,-0.4525751542786467
2025-10-31,551938.9062140089,-0.011400600871956046,-0.458816126452108
2025-11-03,549950.6759140089,-0.0036022651739450184,-0.4607656142724902
2025-11-04,549950.6759140089,0.0,-0.4607656142724902
2025-11-05,549950.6759140089,0.0,-0.4607656142724902
2025-11-06,549950.6759140089,0.0,-0.4607656142724902
2025-11-07,549345.5073160089,-0.001100405226330814,-0.46135899060876207
2025-11-10,550472.3073160088,0.002051168135524195,-0.4602541473338122
2025-11-11,546340.7073160089,-0.007505554675665382,-0.464305239341962
2025-11-12,543905.762002009,-0.00445682571588335,-0.4666927375271267
2025-11-13,543905.762002009,0.0,-0.4666927375271267
2025-11-14,538766.1476980089,-0.009449457356513702,-0.4717322017617831
2025-11-17,536179.723144009,-0.004800644147838429,-0.4742682274758869
2025-11-18,536179.723144009,0.0,-0.4742682274758869
2025-11-19,536179.723144009,0.0,-0.4742682274758869
2025-11-20,536179.723144009,0.0,-0.4742682274758869
2025-11-21,536179.723144009,0.0,-0.4742682274758869
2025-11-24,536179.723144009,0.0,-0.4742682274758869
2025-11-25,536179.723144009,0.0,-0.4742682274758869
2025-11-26,536179.723144009,0.0,-0.4742682274758869
2025-11-27,534438.803128009,-0.0032468964059135796,-0.47597522407857007
2025-11-28,535668.603128009,0.002301105370347667,-0.474769387852502
2025-12-01,540587.803128009,0.00918328976399696,-0.46994604294823006
2025-12-02,538601.203128009,-0.003674888683216526,-0.4718939322364938
2025-12-03,536614.603128009,-0.0036884433017647655,-0.4738418215247574
2025-12-04,535309.340708009,-0.0024324019741384095,-0.4751216497167896
2025-12-05,535309.340708009,0.0,-0.4751216497167896
2025-12-08,536201.797812009,0.0016671801445116152,-0.47424658295291344
2025-12-09,533964.997812009,-0.00417156378275374,-0.47643979686612614
2025-12-10,533405.797812009,-0.001047259656141053,-0.4769881003444292
2025-12-11,530236.997812009,-0.005940692832733019,-0.4800951533881471
2025-12-12,529599.9292120091,-0.001201478966252223,-0.48071980812580395
2025-12-15,529599.9292120091,0.0,-0.48071980812580395
2025-12-16,529599.9292120091,0.0,-0.48071980812580395
2025-12-17,529599.9292120091,0.0,-0.48071980812580395
2025-12-18,527164.281812009,-0.004599032714418971,-0.48310799471618315
2025-12-19,526718.2163680091,-0.0008461602187209705,-0.4835453681684292
2025-12-22,528240.082276009,0.0028893360068196206,-0.4820531572047895
2025-12-23,529158.0822760091,0.0017378461627612918,-0.48115304527152336
2025-12-24,530718.6822760091,0.002949213197854794,-0.47962285498497137
2025-12-25,531544.8822760091,0.0015567569554113536,-0.4788127542450321
2025-12-26,533197.2822760091,0.0031086744602348837,-0.4771925527651535
2025-12-29,531269.4822760092,-0.003615547310689471,-0.4790827878250118
2025-12-30,532187.4822760092,0.0017279366322100476,-0.4781826758917459
2025-12-31,530351.4822760092,-0.0034499120350368617,-0.4799828997582777
2026-01-05,531547.8382360092,0.0022557794217259453,-0.4788098558846068
2026-01-06,536732.1543940093,0.009753244741253608,-0.47372656085232023
2026-01-07,535110.3543940093,-0.003021618859095576,-0.4753167586010899
2026-01-08,531686.5543940093,-0.006398306390234865,-0.47867384273738167
2026-01-09,533668.7543940094,0.003728136405968252,-0.4767302677111075
2026-01-12,536191.5543940093,0.0047272769470354525,-0.47425662676857683
2026-01-13,534659.8543940093,-0.0028566283587421193,-0.4757584801979704
2026-01-14,531956.8543940093,-0.005055550697861233,-0.4784088097792534
2026-01-15,528888.8628980094,-0.005767369046301596,-0.4814170186645561
2026-01-16,528888.8628980094,0.0,-0.4814170186645561
2026-01-19,528888.8628980094,0.0,-0.4814170186645561
2026-01-20,528888.8628980094,0.0,-0.4814170186645561
2026-01-21,528888.8628980094,0.0,-0.4814170186645561
2026-01-22,528888.8628980094,0.0,-0.4814170186645561
2026-01-23,528888.8628980094,0.0,-0.4814170186645561
2026-01-26,528888.8628980094,0.0,-0.4814170186645561
2026-01-27,528888.8628980094,0.0,-0.4814170186645561
2026-01-28,528888.8628980094,0.0,-0.4814170186645561
2026-01-29,531804.4791540094,0.005512720082673228,-0.47855821584881575
2026-01-30,526697.2791540094,-0.009603529492877572,-0.4835658974017304
2026-02-02,522397.1063540095,-0.008164410507126463,-0.48778227741522207
2026-02-03,522397.1063540095,0.0,-0.48778227741522207
2026-02-04,522397.1063540095,0.0,-0.48778227741522207
2026-02-05,521291.7061940095,-0.0021160150899666164,-0.48886613784555977
2026-02-06,518627.70619400946,-0.005110382475581932,-0.49147822737739033
2026-02-09,521201.8494740095,0.0049633740142627225,-0.48895424362546847
2026-02-10,520189.7566400095,-0.0019418442874317154,-0.48994661490810065
2026-02-11,519306.7566400096,-0.001697457492633836,-0.49081240884826804
2026-02-12,519659.95664000954,0.0006801375015514921,-0.4904660912722011
2026-02-13,514715.1566400095,-0.009515453205153346,-0.49531453733713937
2026-02-24,517977.8681300095,0.0063388681058054175,-0.49211540275440213
2026-02-25,519871.4257520095,0.0036556728356678114,-0.49025874282859727
2026-02-26,518552.92575200944,-0.002536204020239796,-0.49155155065431755
2026-02-27,517673.9257520095,-0.001695101804170096,-0.4924134225381309
2026-03-02,518904.52575200953,0.002377172074510714,-0.491206801900792
2026-03-03,513542.62575200945,-0.010333114732868243,-0.49646422039205407
2026-03-04,508713.17121200945,-0.009404194117144549,-0.501199568608415
2026-03-05,508713.17121200945,0.0,-0.501199568608415
2026-03-06,508713.17121200945,0.0,-0.501199568608415
2026-03-09,508713.17121200945,0.0,-0.501199568608415
2026-03-10,508713.17121200945,0.0,-0.501199568608415
2026-03-11,509889.3320440095,0.0023120314129037034,-0.5000463263422676
2026-03-12,508413.7320440095,-0.0028939613113393436,-0.501493172931295
2026-03-13,506938.13204400946,-0.0029023606307162497,-0.5029400195203225
2026-03-16,505290.0864840095,-0.0032509796675876945,-0.5045559514104334
2026-03-17,505290.0864840095,0.0,-0.5045559514104334
2026-03-18,505290.0864840095,0.0,-0.5045559514104334
2026-03-19,505290.0864840095,0.0,-0.5045559514104334
2026-03-20,505290.0864840095,0.0,-0.5045559514104334
2026-03-23,505290.0864840095,0.0,-0.5045559514104334
2026-03-24,505290.0864840095,0.0,-0.5045559514104334
2026-03-25,505290.0864840095,0.0,-0.5045559514104334
2026-03-26,500032.2342240095,-0.010405611352057309,-0.5097113496267462
2026-03-27,495191.0010240095,-0.009681842226657689,-0.5144582469851811
2026-03-30,497513.92132800946,0.00469095823469412,-0.5121805909005884
2026-03-31,496137.4220700094,-0.0027667552584775823,-0.5135302678159017
2026-04-01,496137.4220700094,0.0,-0.5135302678159017
2026-04-02,492361.0252500094,-0.007611594393029164,-0.5172330781017725
2026-04-03,491424.91395000945,-0.0019012701087065542,-0.5181509484198499
2026-04-07,491424.91395000945,0.0,-0.5181509484198499
2026-04-08,491424.91395000945,0.0,-0.5181509484198499
2026-04-09,490367.9396120094,-0.002150835881527091,-0.5191873266494682
2026-04-10,496324.93961200945,0.012148020942628124,-0.513346404224125
2026-04-13,497175.9396120094,0.0017146025357202,-0.5125119867347904
2026-04-14,502281.93961200945,0.010270006235588713,-0.5075054817987819
2026-04-15,500750.1396120094,-0.0030496816214082845,-0.5090074332795844
2026-04-16,505175.3396120094,0.008837141819728167,-0.5046684623350437
2026-04-17,504579.63961200946,-0.0011791945356189881,-0.5052525545775781
2026-04-20,506792.2396120094,0.004385036228773176,-0.5030830691053079
2026-04-21,507728.33961200947,0.0018471079997530726,-0.5021652098670395
2026-04-22,510706.8396120094,0.00586632607956461,-0.49924474865436796
2026-04-23,509855.8396120094,-0.0016663180008447132,-0.5000791661437027
2026-04-24,508238.9396120094,-0.003171288576846454,-0.5016645593734388
2026-04-27,507121.8693560094,-0.002197923395741319,-0.5027598624973189
2026-04-28,507121.8693560094,0.0,-0.5027598624973189
2026-04-29,507121.8693560094,0.0,-0.5027598624973189
2026-04-30,505644.2009560094,-0.002913832925163562,-0.504208737181687
2026-05-06,511052.2009560094,0.010695267521658947,-0.4989061169909441
2026-05-07,513080.2009560095,0.003968283467337352,-0.4969176344194153
2026-05-08,510883.20095600944,-0.004281981639335242,-0.49907182387190474
2026-05-11,517643.20095600944,0.013231987247476651,-0.49244354863347595
2026-05-12,517389.70095600944,-0.000489719558823154,-0.4926921089549171
2026-05-13,521952.70095600944,0.008819271028334574,-0.48821802316897767
2026-05-14,515530.7009560094,-0.012303796854078008,-0.494514884645485
2026-05-15,513560.64260600944,-0.0038214180966267275,-0.49644655461287623
2026-05-18,513560.64260600944,0.0,-0.49644655461287623
2026-05-19,513560.64260600944,0.0,-0.49644655461287623
2026-05-20,513560.64260600944,0.0,-0.49644655461287623
2026-05-21,513560.64260600944,0.0,-0.49644655461287623
2026-05-22,513560.64260600944,0.0,-0.49644655461287623
2026-05-25,517423.5756260095,0.007521863436415144,-0.4926588943637379
2026-05-26,520395.0756260095,0.0057428770933076745,-0.48974529674968603
2026-05-27,516999.0756260095,-0.0065258111751245185,-0.49307512259431674
2026-05-28,516999.07562600943,-1.1102230246251565e-16,-0.49307512259431685
2026-05-29,516234.97562600946,-0.0014779523523804627,-0.4938243334093587
2026-06-01,514766.2752440095,-0.002845023005694114,-0.4952644148257317
2026-06-02,514766.2752440095,0.0,-0.4952644148257317
2026-06-03,516066.9917240095,0.002526809821376652,-0.493989043991915
2026-06-04,512790.99172400957,-0.0063480130536074375,-0.4972012081459227
2026-06-05,505818.9917240095,-0.01359618267973095,-0.5040373523711188
2026-06-08,499927.93732400954,-0.011646566254701507,-0.5098136142065857
2026-06-09,499927.93732400954,0.0,-0.5098136142065857
2026-06-10,499927.93732400954,0.0,-0.5098136142065857
2026-06-11,499927.93732400954,0.0,-0.5098136142065857
2026-06-12,499927.93732400954,0.0,-0.5098136142065857
2026-06-15,504051.7471400096,0.008248808494427884,-0.5057701605836002
2026-06-16,503302.0471400096,-0.0014873472897452,-0.5065052519957673
2026-06-17,507300.44714000955,0.007944334863568825,-0.5025847644642092
2026-06-18,509466.24714000954,0.004269264914332327,-0.5004611670512819
2026-06-22,518379.3471400095,0.01749497645827458,-0.49172174692885007
2026-06-23,505967.64714000956,-0.023943276421943716,-0.5038915936413952
2026-06-24,503443.0956980096,-0.004989551123021463,-0.5063669518974823
2026-06-25,503443.0956980096,0.0,-0.5063669518974823
2026-06-26,494372.8972100096,-0.018016333058305967,-0.515260409300684
2026-06-29,492175.2237580096,-0.004445376080287944,-0.5174152590823473
2026-06-30,492175.2237580096,0.0,-0.5174152590823473
2026-07-01,490390.5515500097,-0.003626091119282693,-0.5191651553256902
2026-07-02,478668.95155000966,-0.02390258124458311,-0.5306583492657444
2026-07-03,475724.13715000974,-0.006152089853465825,-0.5335457812730354
2026-07-06,475724.13715000974,0.0,-0.5335457812730354
2026-07-07,475724.13715000974,0.0,-0.5335457812730354
2026-07-08,475724.13715000974,0.0,-0.5335457812730354
2026-07-09,475724.13715000974,0.0,-0.5335457812730354
2026-07-10,467894.40191800974,-0.016458562054275316,-0.5412229469774317
2026-07-13,464455.3724300098,-0.0073500120409701886,-0.5445949638412684
2026-07-14,464455.3724300098,0.0,-0.5445949638412684
2026-07-15,464263.6293560099,-0.0004128342255935724,-0.5447829706267024
2026-07-16,457710.1293560099,-0.01411590222798731,-0.5512087697058508
2026-07-17,453851.7832160099,-0.008429671734441646,-0.5549919324545265
2026-07-20,453851.7832160099,0.0,-0.5549919324545265
2026-07-21,453851.7832160099,0.0,-0.5549919324545265
2026-07-22,454120.3368160099,0.0005917209316597116,-0.5547286118662025
2026-07-23,455792.3368160099,0.0036818434772663,-0.5530891923101888
2026-07-24,449256.3368160099,-0.01433986373193108,-0.5594978323927879
2026-07-27,448038.7620960099,-0.002710200436190191,-0.5606916815595797
2026-07-28,448038.7620960099,0.0,-0.5606916815595797
2026-07-29,448038.7620960099,0.0,-0.5606916815595797
2026-07-30,448038.7620960099,0.0,-0.5606916815595797
2026-07-31,448038.7620960099,0.0,-0.5606916815595797
2026-08-03,448038.7620960099,0.0,-0.5606916815595797
2026-08-04,448038.7620960099,0.0,-0.5606916815595797
2026-08-05,454388.1951560099,0.014171615487678313,-0.5544659729901036
2026-08-06,454003.6951560099,-0.0008461927578642392,-0.5548429806571413
2026-08-07,457233.4951560099,0.007114039014352258,-0.5516761162540236
2026-08-10,457848.69515600987,0.0013454832301602604,-0.551072903986763
2026-08-11,455464.79515600996,-0.005206741932916481,-0.5534103515223976
2026-08-12,454076.5794380099,-0.0030479100311684437,-0.5547715165918083
2026-08-13,450057.25487800984,-0.00885164472691935,-0.5587125209492428
2026-08-14,449362.8896660098,-0.0015428375045042353,-0.5593933558221904
2026-08-17,449362.8896660098,0.0,-0.5593933558221904
2026-08-18,447975.2038820098,-0.003088118346914248,-0.5607540012838483
2026-08-19,437986.9038820098,-0.022296546579910204,-0.5705476701542622
2026-08-20,437913.27584200975,-0.000168105574270494,-0.5706198634847927
2026-08-21,437913.27584200975,0.0,-0.5706198634847927
2026-08-24,437913.27584200975,0.0,-0.5706198634847927
2026-08-25,437913.27584200975,0.0,-0.5706198634847927
2026-08-26,437913.27584200975,0.0,-0.5706198634847927
2026-08-27,437913.27584200975,0.0,-0.5706198634847927
